BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'STANDARD POLISHED%'
	and p_size in (16, 29, 11, 13, 21, 38, 50, 2)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#52   | MEDIUM BRUSHED STEEL      |     13 |          438
 Brand#52   | SMALL POLISHED STEEL      |     11 |          438
 Brand#53   | PROMO BRUSHED COPPER      |      2 |          438
 Brand#53   | SMALL BURNISHED TIN       |     21 |          438
 Brand#54   | MEDIUM PLATED COPPER      |     16 |          438
 Brand#54   | PROMO PLATED BRASS        |     11 |          438
 Brand#54   | STANDARD ANODIZED COPPER  |     29 |          438
 Brand#55   | LARGE BURNISHED BRASS     |      2 |          438
 Brand#13   | LARGE BURNISHED BRASS     |     16 |          437
 Brand#24   | PROMO BRUSHED TIN         |     50 |          437
 Brand#44   | ECONOMY BRUSHED BRASS     |     38 |          437
 Brand#55   | STANDARD BURNISHED BRASS  |     29 |          437
 Brand#11   | ECONOMY ANODIZED TIN      |     38 |          436
 Brand#11   | ECONOMY PLATED TIN        |     38 |          436
 Brand#11   | LARGE ANODIZED NICKEL     |      2 |          436
 Brand#11   | LARGE BRUSHED COPPER      |     21 |          436
 Brand#11   | LARGE BRUSHED NICKEL      |     29 |          436
 Brand#11   | LARGE POLISHED TIN        |     50 |          436
 Brand#11   | MEDIUM ANODIZED BRASS     |     16 |          436
 Brand#11   | MEDIUM ANODIZED STEEL     |     11 |          436
 Brand#11   | MEDIUM BRUSHED BRASS      |      2 |          436
 Brand#11   | MEDIUM BURNISHED STEEL    |     16 |          436
 Brand#11   | MEDIUM PLATED BRASS       |     38 |          436
 Brand#11   | PROMO ANODIZED NICKEL     |     11 |          436
 Brand#11   | PROMO BURNISHED TIN       |     13 |          436
 Brand#11   | PROMO PLATED COPPER       |     13 |          436
 Brand#11   | PROMO POLISHED BRASS      |      2 |          436
 Brand#11   | SMALL ANODIZED BRASS      |     21 |          436
 Brand#11   | SMALL ANODIZED NICKEL     |     11 |          436
 Brand#11   | SMALL ANODIZED NICKEL     |     16 |          436
 Brand#11   | SMALL ANODIZED STEEL      |     38 |          436
 Brand#11   | SMALL BURNISHED BRASS     |     50 |          436
 Brand#11   | SMALL BURNISHED TIN       |     13 |          436
 Brand#11   | SMALL POLISHED STEEL      |     29 |          436
 Brand#11   | STANDARD BRUSHED TIN      |     50 |          436
 Brand#11   | STANDARD BURNISHED BRASS  |     29 |          436
 Brand#11   | STANDARD BURNISHED COPPER |     38 |          436
 Brand#12   | ECONOMY ANODIZED BRASS    |     50 |          436
 Brand#12   | ECONOMY BURNISHED COPPER  |     13 |          436
 Brand#12   | ECONOMY PLATED STEEL      |     50 |          436
 Brand#12   | LARGE BRUSHED NICKEL      |     38 |          436
 Brand#12   | LARGE PLATED STEEL        |     21 |          436
 Brand#12   | LARGE POLISHED COPPER     |     11 |          436
 Brand#12   | MEDIUM ANODIZED BRASS     |     11 |          436
 Brand#12   | MEDIUM ANODIZED TIN       |     38 |          436
 Brand#12   | MEDIUM BRUSHED BRASS      |     38 |          436
 Brand#12   | MEDIUM BRUSHED COPPER     |     50 |          436
 Brand#12   | MEDIUM BRUSHED STEEL      |     21 |          436
 Brand#12   | MEDIUM BURNISHED COPPER   |      2 |          436
 Brand#12   | MEDIUM BURNISHED TIN      |     13 |          436
 Brand#12   | MEDIUM PLATED STEEL       |     38 |          436
 Brand#12   | MEDIUM PLATED TIN         |     16 |          436
 Brand#12   | PROMO ANODIZED STEEL      |     38 |          436
 Brand#12   | PROMO BRUSHED BRASS       |      2 |          436
 Brand#12   | PROMO PLATED BRASS        |     38 |          436
 Brand#12   | PROMO PLATED COPPER       |     38 |          436
 Brand#12   | PROMO PLATED STEEL        |     38 |          436
 Brand#12   | PROMO POLISHED NICKEL     |      2 |          436
 Brand#12   | PROMO POLISHED TIN        |     29 |          436
 Brand#12   | SMALL ANODIZED TIN        |     11 |          436
 Brand#12   | SMALL BRUSHED STEEL       |     29 |          436
 Brand#12   | SMALL PLATED BRASS        |      2 |          436
 Brand#12   | STANDARD ANODIZED STEEL   |     16 |          436
 Brand#12   | STANDARD BRUSHED BRASS    |     13 |          436
 Brand#12   | STANDARD BRUSHED TIN      |      2 |          436
 Brand#12   | STANDARD BURNISHED NICKEL |     11 |          436
 Brand#12   | STANDARD BURNISHED STEEL  |     16 |          436
 Brand#12   | STANDARD PLATED STEEL     |     16 |          436
 Brand#13   | ECONOMY BRUSHED STEEL     |     50 |          436
 Brand#13   | ECONOMY POLISHED COPPER   |     21 |          436
 Brand#13   | ECONOMY POLISHED STEEL    |     38 |          436
 Brand#13   | LARGE ANODIZED BRASS      |     50 |          436
 Brand#13   | LARGE ANODIZED NICKEL     |     13 |          436
 Brand#13   | LARGE ANODIZED NICKEL     |     50 |          436
 Brand#13   | LARGE PLATED COPPER       |     29 |          436
 Brand#13   | LARGE POLISHED BRASS      |     13 |          436
 Brand#13   | LARGE POLISHED COPPER     |     16 |          436
 Brand#13   | LARGE POLISHED TIN        |     38 |          436
 Brand#13   | MEDIUM ANODIZED STEEL     |     16 |          436
 Brand#13   | MEDIUM ANODIZED STEEL     |     38 |          436
 Brand#13   | MEDIUM ANODIZED TIN       |     11 |          436
 Brand#13   | MEDIUM BRUSHED BRASS      |     16 |          436
 Brand#13   | MEDIUM BRUSHED TIN        |      2 |          436
 Brand#13   | MEDIUM BURNISHED COPPER   |     11 |          436
 Brand#13   | MEDIUM BURNISHED TIN      |     38 |          436
 Brand#13   | MEDIUM PLATED COPPER      |     16 |          436
 Brand#13   | MEDIUM PLATED COPPER      |     50 |          436
 Brand#13   | MEDIUM PLATED NICKEL      |     11 |          436
 Brand#13   | MEDIUM POLISHED TIN       |     11 |          436
 Brand#13   | PROMO ANODIZED COPPER     |      2 |          436
 Brand#13   | PROMO ANODIZED COPPER     |     13 |          436
 Brand#13   | PROMO BURNISHED BRASS     |     21 |          436
 Brand#13   | PROMO BURNISHED BRASS     |     29 |          436
 Brand#13   | PROMO POLISHED COPPER     |     21 |          436
 Brand#13   | PROMO POLISHED COPPER     |     29 |          436
 Brand#13   | SMALL ANODIZED COPPER     |     21 |          436
 Brand#13   | SMALL ANODIZED STEEL      |     29 |          436
 Brand#13   | SMALL BRUSHED COPPER      |      2 |          436
 Brand#13   | SMALL BRUSHED TIN         |     38 |          436
 Brand#13   | SMALL BURNISHED TIN       |     11 |          436
 Brand#13   | STANDARD BURNISHED COPPER |     38 |          436
 Brand#14   | ECONOMY ANODIZED STEEL    |     11 |          436
 Brand#14   | ECONOMY ANODIZED STEEL    |     16 |          436
 Brand#14   | ECONOMY ANODIZED STEEL    |     29 |          436
 Brand#14   | ECONOMY BURNISHED COPPER  |     13 |          436
 Brand#14   | ECONOMY BURNISHED NICKEL  |     13 |          436
 Brand#14   | ECONOMY BURNISHED TIN     |     29 |          436
 Brand#14   | ECONOMY PLATED BRASS      |     11 |          436
 Brand#14   | LARGE ANODIZED STEEL      |     29 |          436
 Brand#14   | LARGE BRUSHED NICKEL      |     38 |          436
 Brand#14   | LARGE BRUSHED TIN         |      2 |          436
 Brand#14   | LARGE BURNISHED BRASS     |     11 |          436
 Brand#14   | LARGE BURNISHED COPPER    |     16 |          436
 Brand#14   | LARGE BURNISHED COPPER    |     50 |          436
 Brand#14   | LARGE BURNISHED NICKEL    |     21 |          436
 Brand#14   | LARGE PLATED STEEL        |     11 |          436
 Brand#14   | LARGE POLISHED BRASS      |      2 |          436
 Brand#14   | LARGE POLISHED COPPER     |     38 |          436
 Brand#14   | MEDIUM ANODIZED BRASS     |     11 |          436
 Brand#14   | MEDIUM ANODIZED BRASS     |     16 |          436
 Brand#14   | MEDIUM ANODIZED COPPER    |     21 |          436
 Brand#14   | MEDIUM ANODIZED NICKEL    |      2 |          436
 Brand#14   | MEDIUM BURNISHED TIN      |     11 |          436
 Brand#14   | MEDIUM PLATED BRASS       |     16 |          436
 Brand#14   | MEDIUM PLATED COPPER      |      2 |          436
 Brand#14   | MEDIUM PLATED NICKEL      |     13 |          436
 Brand#14   | PROMO ANODIZED NICKEL     |     29 |          436
 Brand#14   | PROMO ANODIZED STEEL      |      2 |          436
 Brand#14   | PROMO BRUSHED STEEL       |     16 |          436
 Brand#14   | PROMO BURNISHED BRASS     |     21 |          436
 Brand#14   | PROMO BURNISHED TIN       |     38 |          436
 Brand#14   | PROMO PLATED COPPER       |     29 |          436
 Brand#14   | PROMO POLISHED COPPER     |     13 |          436
 Brand#14   | PROMO POLISHED NICKEL     |      2 |          436
 Brand#14   | SMALL ANODIZED BRASS      |     29 |          436
 Brand#14   | SMALL BRUSHED COPPER      |     21 |          436
 Brand#14   | SMALL BRUSHED STEEL       |     16 |          436
 Brand#14   | SMALL BURNISHED STEEL     |     11 |          436
 Brand#14   | SMALL BURNISHED STEEL     |     21 |          436
 Brand#14   | SMALL PLATED COPPER       |     13 |          436
 Brand#14   | SMALL POLISHED BRASS      |      2 |          436
 Brand#14   | SMALL POLISHED NICKEL     |      2 |          436
 Brand#14   | STANDARD ANODIZED BRASS   |      2 |          436
 Brand#14   | STANDARD BRUSHED NICKEL   |     11 |          436
 Brand#15   | ECONOMY POLISHED NICKEL   |     11 |          436
 Brand#15   | ECONOMY POLISHED STEEL    |      2 |          436
 Brand#15   | LARGE ANODIZED TIN        |     16 |          436
 Brand#15   | LARGE BRUSHED TIN         |      2 |          436
 Brand#15   | LARGE BURNISHED BRASS     |     13 |          436
 Brand#15   | LARGE PLATED TIN          |     13 |          436
 Brand#15   | LARGE PLATED TIN          |     29 |          436
 Brand#15   | LARGE POLISHED STEEL      |      2 |          436
 Brand#15   | MEDIUM ANODIZED NICKEL    |     38 |          436
 Brand#15   | MEDIUM BRUSHED STEEL      |     50 |          436
 Brand#15   | MEDIUM PLATED BRASS       |     16 |          436
 Brand#15   | MEDIUM PLATED BRASS       |     21 |          436
 Brand#15   | MEDIUM PLATED NICKEL      |     50 |          436
 Brand#15   | MEDIUM PLATED TIN         |     50 |          436
 Brand#15   | PROMO ANODIZED NICKEL     |     16 |          436
 Brand#15   | PROMO ANODIZED NICKEL     |     50 |          436
 Brand#15   | PROMO BRUSHED NICKEL      |     13 |          436
 Brand#15   | PROMO BURNISHED COPPER    |     50 |          436
 Brand#15   | PROMO PLATED COPPER       |     13 |          436
 Brand#15   | PROMO PLATED STEEL        |     38 |          436
 Brand#15   | PROMO POLISHED BRASS      |     16 |          436
 Brand#15   | PROMO POLISHED STEEL      |     38 |          436
 Brand#15   | SMALL ANODIZED NICKEL     |     50 |          436
 Brand#15   | SMALL ANODIZED STEEL      |     21 |          436
 Brand#15   | SMALL BRUSHED TIN         |     16 |          436
 Brand#15   | SMALL BURNISHED TIN       |     16 |          436
 Brand#15   | SMALL PLATED BRASS        |     50 |          436
 Brand#15   | SMALL PLATED STEEL        |     16 |          436
 Brand#15   | STANDARD ANODIZED COPPER  |     38 |          436
 Brand#15   | STANDARD ANODIZED STEEL   |     38 |          436
 Brand#21   | ECONOMY BRUSHED STEEL     |     29 |          436
 Brand#21   | ECONOMY PLATED BRASS      |     11 |          436
 Brand#21   | ECONOMY PLATED BRASS      |     16 |          436
 Brand#21   | ECONOMY PLATED NICKEL     |     29 |          436
 Brand#21   | ECONOMY POLISHED BRASS    |     16 |          436
 Brand#21   | LARGE ANODIZED NICKEL     |     16 |          436
 Brand#21   | LARGE ANODIZED NICKEL     |     50 |          436
 Brand#21   | LARGE PLATED NICKEL       |     13 |          436
 Brand#21   | LARGE PLATED STEEL        |     16 |          436
 Brand#21   | LARGE PLATED STEEL        |     50 |          436
 Brand#21   | LARGE POLISHED NICKEL     |     38 |          436
 Brand#21   | MEDIUM ANODIZED STEEL     |     16 |          436
 Brand#21   | MEDIUM BRUSHED TIN        |      2 |          436
 Brand#21   | MEDIUM BURNISHED STEEL    |     29 |          436
 Brand#21   | MEDIUM PLATED BRASS       |     21 |          436
 Brand#21   | MEDIUM PLATED COPPER      |     16 |          436
 Brand#21   | MEDIUM POLISHED STEEL     |     21 |          436
 Brand#21   | PROMO ANODIZED COPPER     |     13 |          436
 Brand#21   | PROMO BRUSHED BRASS       |     38 |          436
 Brand#21   | PROMO BRUSHED STEEL       |      2 |          436
 Brand#21   | PROMO PLATED BRASS        |     50 |          436
 Brand#21   | PROMO PLATED COPPER       |     50 |          436
 Brand#21   | PROMO PLATED STEEL        |      2 |          436
 Brand#21   | PROMO PLATED TIN          |     50 |          436
 Brand#21   | PROMO POLISHED BRASS      |     38 |          436
 Brand#21   | PROMO POLISHED NICKEL     |      2 |          436
 Brand#21   | SMALL ANODIZED STEEL      |     16 |          436
 Brand#21   | SMALL BRUSHED BRASS       |     21 |          436
 Brand#21   | SMALL POLISHED BRASS      |      2 |          436
 Brand#21   | SMALL POLISHED BRASS      |     11 |          436
 Brand#21   | SMALL POLISHED TIN        |     38 |          436
 Brand#21   | STANDARD ANODIZED TIN     |      2 |          436
 Brand#21   | STANDARD BURNISHED STEEL  |     29 |          436
 Brand#22   | ECONOMY BRUSHED TIN       |     11 |          436
 Brand#22   | ECONOMY BRUSHED TIN       |     21 |          436
 Brand#22   | ECONOMY PLATED COPPER     |     13 |          436
 Brand#22   | ECONOMY PLATED NICKEL     |     11 |          436
 Brand#22   | ECONOMY POLISHED TIN      |     11 |          436
 Brand#22   | LARGE ANODIZED BRASS      |      2 |          436
 Brand#22   | LARGE ANODIZED COPPER     |     50 |          436
 Brand#22   | LARGE BRUSHED BRASS       |     29 |          436
 Brand#22   | LARGE BURNISHED BRASS     |     13 |          436
 Brand#22   | LARGE POLISHED COPPER     |     38 |          436
 Brand#22   | MEDIUM BURNISHED COPPER   |     38 |          436
 Brand#22   | MEDIUM PLATED NICKEL      |      2 |          436
 Brand#22   | MEDIUM POLISHED NICKEL    |     13 |          436
 Brand#22   | PROMO BRUSHED NICKEL      |     13 |          436
 Brand#22   | PROMO BRUSHED STEEL       |     13 |          436
 Brand#22   | PROMO PLATED BRASS        |     11 |          436
 Brand#22   | PROMO PLATED NICKEL       |     13 |          436
 Brand#22   | PROMO PLATED NICKEL       |     29 |          436
 Brand#22   | PROMO POLISHED BRASS      |     13 |          436
 Brand#22   | SMALL ANODIZED STEEL      |      2 |          436
 Brand#22   | SMALL BRUSHED COPPER      |     16 |          436
 Brand#22   | SMALL BURNISHED BRASS     |     50 |          436
 Brand#22   | SMALL PLATED BRASS        |     13 |          436
 Brand#22   | STANDARD ANODIZED NICKEL  |     38 |          436
 Brand#22   | STANDARD BRUSHED COPPER   |     16 |          436
 Brand#22   | STANDARD BRUSHED STEEL    |     11 |          436
 Brand#22   | STANDARD BURNISHED NICKEL |     16 |          436
 Brand#22   | STANDARD BURNISHED TIN    |     16 |          436
 Brand#22   | STANDARD PLATED TIN       |     38 |          436
 Brand#23   | ECONOMY ANODIZED COPPER   |     29 |          436
 Brand#23   | ECONOMY PLATED BRASS      |     29 |          436
 Brand#23   | ECONOMY PLATED COPPER     |     11 |          436
 Brand#23   | ECONOMY PLATED COPPER     |     38 |          436
 Brand#23   | LARGE BURNISHED BRASS     |     29 |          436
 Brand#23   | LARGE BURNISHED NICKEL    |     50 |          436
 Brand#23   | LARGE BURNISHED STEEL     |     11 |          436
 Brand#23   | LARGE PLATED COPPER       |      2 |          436
 Brand#23   | LARGE PLATED TIN          |     13 |          436
 Brand#23   | LARGE POLISHED BRASS      |     13 |          436
 Brand#23   | LARGE POLISHED BRASS      |     38 |          436
 Brand#23   | MEDIUM ANODIZED STEEL     |     29 |          436
 Brand#23   | MEDIUM BRUSHED BRASS      |     21 |          436
 Brand#23   | MEDIUM BRUSHED STEEL      |     21 |          436
 Brand#23   | MEDIUM BRUSHED TIN        |     11 |          436
 Brand#23   | MEDIUM POLISHED COPPER    |     16 |          436
 Brand#23   | PROMO ANODIZED NICKEL     |     11 |          436
 Brand#23   | PROMO ANODIZED TIN        |     29 |          436
 Brand#23   | PROMO BURNISHED BRASS     |      2 |          436
 Brand#23   | PROMO BURNISHED BRASS     |     21 |          436
 Brand#23   | PROMO PLATED COPPER       |     13 |          436
 Brand#23   | PROMO PLATED COPPER       |     21 |          436
 Brand#23   | PROMO POLISHED COPPER     |     11 |          436
 Brand#23   | PROMO POLISHED STEEL      |     38 |          436
 Brand#23   | SMALL ANODIZED COPPER     |     13 |          436
 Brand#23   | SMALL BURNISHED BRASS     |     29 |          436
 Brand#23   | SMALL PLATED TIN          |     38 |          436
 Brand#23   | SMALL POLISHED BRASS      |     21 |          436
 Brand#23   | SMALL POLISHED STEEL      |     11 |          436
 Brand#23   | SMALL POLISHED TIN        |     38 |          436
 Brand#23   | STANDARD ANODIZED COPPER  |     16 |          436
 Brand#23   | STANDARD BRUSHED COPPER   |     13 |          436
 Brand#23   | STANDARD BURNISHED NICKEL |     16 |          436
 Brand#23   | STANDARD BURNISHED STEEL  |     50 |          436
 Brand#23   | STANDARD PLATED BRASS     |     11 |          436
 Brand#23   | STANDARD PLATED STEEL     |     38 |          436
 Brand#24   | ECONOMY ANODIZED NICKEL   |     13 |          436
 Brand#24   | ECONOMY ANODIZED STEEL    |     50 |          436
 Brand#24   | ECONOMY BRUSHED COPPER    |     50 |          436
 Brand#24   | ECONOMY BURNISHED NICKEL  |     16 |          436
 Brand#24   | ECONOMY BURNISHED TIN     |      2 |          436
 Brand#24   | LARGE BRUSHED NICKEL      |     16 |          436
 Brand#24   | LARGE BURNISHED NICKEL    |     16 |          436
 Brand#24   | LARGE BURNISHED STEEL     |     11 |          436
 Brand#24   | LARGE PLATED COPPER       |     29 |          436
 Brand#24   | LARGE POLISHED BRASS      |      2 |          436
 Brand#24   | MEDIUM ANODIZED TIN       |     21 |          436
 Brand#24   | MEDIUM BRUSHED COPPER     |      2 |          436
 Brand#24   | MEDIUM PLATED NICKEL      |     29 |          436
 Brand#24   | MEDIUM PLATED NICKEL      |     50 |          436
 Brand#24   | MEDIUM POLISHED TIN       |      2 |          436
 Brand#24   | PROMO BRUSHED COPPER      |     29 |          436
 Brand#24   | PROMO BURNISHED BRASS     |     16 |          436
 Brand#24   | PROMO BURNISHED TIN       |      2 |          436
 Brand#24   | PROMO BURNISHED TIN       |     38 |          436
 Brand#24   | PROMO PLATED STEEL        |      2 |          436
 Brand#24   | PROMO POLISHED COPPER     |     11 |          436
 Brand#24   | SMALL ANODIZED STEEL      |     11 |          436
 Brand#24   | SMALL BURNISHED STEEL     |     50 |          436
 Brand#24   | SMALL PLATED NICKEL       |     13 |          436
 Brand#24   | SMALL PLATED NICKEL       |     16 |          436
 Brand#24   | STANDARD BRUSHED BRASS    |     21 |          436
 Brand#24   | STANDARD PLATED NICKEL    |     29 |          436
 Brand#24   | STANDARD PLATED TIN       |     16 |          436
 Brand#25   | ECONOMY BRUSHED COPPER    |     11 |          436
 Brand#25   | ECONOMY BRUSHED NICKEL    |     38 |          436
 Brand#25   | ECONOMY POLISHED COPPER   |     11 |          436
 Brand#25   | ECONOMY POLISHED NICKEL   |     29 |          436
 Brand#25   | LARGE BRUSHED COPPER      |     50 |          436
 Brand#25   | LARGE BURNISHED NICKEL    |     29 |          436
 Brand#25   | MEDIUM BURNISHED BRASS    |     16 |          436
 Brand#25   | MEDIUM BURNISHED COPPER   |     50 |          436
 Brand#25   | MEDIUM BURNISHED TIN      |      2 |          436
 Brand#25   | MEDIUM PLATED BRASS       |     11 |          436
 Brand#25   | MEDIUM POLISHED TIN       |     50 |          436
 Brand#25   | PROMO ANODIZED COPPER     |     11 |          436
 Brand#25   | PROMO ANODIZED NICKEL     |     50 |          436
 Brand#25   | PROMO BRUSHED COPPER      |     11 |          436
 Brand#25   | PROMO BURNISHED BRASS     |     21 |          436
 Brand#25   | PROMO BURNISHED STEEL     |     50 |          436
 Brand#25   | PROMO PLATED TIN          |     13 |          436
 Brand#25   | PROMO POLISHED BRASS      |     50 |          436
 Brand#25   | SMALL ANODIZED NICKEL     |     13 |          436
 Brand#25   | SMALL ANODIZED NICKEL     |     50 |          436
 Brand#25   | SMALL ANODIZED TIN        |     29 |          436
 Brand#25   | SMALL BRUSHED NICKEL      |     13 |          436
 Brand#25   | SMALL PLATED BRASS        |     29 |          436
 Brand#25   | SMALL PLATED BRASS        |     38 |          436
 Brand#25   | SMALL POLISHED STEEL      |     29 |          436
 Brand#25   | SMALL POLISHED TIN        |     38 |          436
 Brand#25   | STANDARD BRUSHED NICKEL   |     13 |          436
 Brand#25   | STANDARD BRUSHED STEEL    |     13 |          436
 Brand#25   | STANDARD BRUSHED TIN      |     50 |          436
 Brand#25   | STANDARD PLATED COPPER    |     21 |          436
 Brand#25   | STANDARD PLATED NICKEL    |     29 |          436
 Brand#25   | STANDARD PLATED STEEL     |      2 |          436
 Brand#31   | ECONOMY ANODIZED COPPER   |     38 |          436
 Brand#31   | ECONOMY ANODIZED STEEL    |     29 |          436
 Brand#31   | ECONOMY BURNISHED BRASS   |     50 |          436
 Brand#31   | ECONOMY BURNISHED COPPER  |     16 |          436
 Brand#31   | ECONOMY BURNISHED STEEL   |     29 |          436
 Brand#31   | ECONOMY PLATED BRASS      |     38 |          436
 Brand#31   | ECONOMY POLISHED NICKEL   |     38 |          436
 Brand#31   | LARGE ANODIZED STEEL      |     50 |          436
 Brand#31   | LARGE ANODIZED TIN        |     21 |          436
 Brand#31   | LARGE BRUSHED COPPER      |     16 |          436
 Brand#31   | LARGE BRUSHED STEEL       |     16 |          436
 Brand#31   | LARGE PLATED BRASS        |     11 |          436
 Brand#31   | LARGE PLATED BRASS        |     29 |          436
 Brand#31   | LARGE PLATED STEEL        |     13 |          436
 Brand#31   | LARGE POLISHED BRASS      |     29 |          436
 Brand#31   | LARGE POLISHED NICKEL     |     16 |          436
 Brand#31   | MEDIUM ANODIZED STEEL     |     13 |          436
 Brand#31   | MEDIUM BRUSHED TIN        |     21 |          436
 Brand#31   | MEDIUM BURNISHED STEEL    |     38 |          436
 Brand#31   | MEDIUM BURNISHED TIN      |     16 |          436
 Brand#31   | MEDIUM PLATED NICKEL      |     11 |          436
 Brand#31   | MEDIUM POLISHED BRASS     |     50 |          436
 Brand#31   | PROMO ANODIZED COPPER     |     11 |          436
 Brand#31   | PROMO BRUSHED NICKEL      |     13 |          436
 Brand#31   | PROMO BRUSHED NICKEL      |     21 |          436
 Brand#31   | PROMO BURNISHED NICKEL    |      2 |          436
 Brand#31   | PROMO PLATED STEEL        |     16 |          436
 Brand#31   | PROMO POLISHED NICKEL     |      2 |          436
 Brand#31   | SMALL BRUSHED BRASS       |     16 |          436
 Brand#31   | SMALL BRUSHED TIN         |     11 |          436
 Brand#31   | SMALL PLATED NICKEL       |     11 |          436
 Brand#31   | SMALL PLATED NICKEL       |     16 |          436
 Brand#31   | SMALL POLISHED TIN        |     16 |          436
 Brand#31   | SMALL POLISHED TIN        |     38 |          436
 Brand#31   | STANDARD ANODIZED COPPER  |     50 |          436
 Brand#31   | STANDARD ANODIZED STEEL   |     21 |          436
 Brand#31   | STANDARD ANODIZED STEEL   |     29 |          436
 Brand#31   | STANDARD BURNISHED NICKEL |     11 |          436
 Brand#31   | STANDARD BURNISHED TIN    |     16 |          436
 Brand#31   | STANDARD BURNISHED TIN    |     38 |          436
 Brand#31   | STANDARD PLATED BRASS     |      2 |          436
 Brand#32   | ECONOMY PLATED STEEL      |      2 |          436
 Brand#32   | LARGE BRUSHED STEEL       |     16 |          436
 Brand#32   | LARGE BURNISHED BRASS     |     29 |          436
 Brand#32   | LARGE PLATED COPPER       |     16 |          436
 Brand#32   | LARGE PLATED STEEL        |      2 |          436
 Brand#32   | LARGE POLISHED COPPER     |      2 |          436
 Brand#32   | LARGE POLISHED NICKEL     |     16 |          436
 Brand#32   | MEDIUM BRUSHED COPPER     |     21 |          436
 Brand#32   | MEDIUM BURNISHED BRASS    |     11 |          436
 Brand#32   | MEDIUM BURNISHED COPPER   |     13 |          436
 Brand#32   | MEDIUM BURNISHED NICKEL   |     50 |          436
 Brand#32   | MEDIUM PLATED BRASS       |     29 |          436
 Brand#32   | MEDIUM PLATED COPPER      |      2 |          436
 Brand#32   | PROMO ANODIZED BRASS      |      2 |          436
 Brand#32   | PROMO ANODIZED COPPER     |     13 |          436
 Brand#32   | PROMO ANODIZED TIN        |     16 |          436
 Brand#32   | PROMO BURNISHED COPPER    |     38 |          436
 Brand#32   | SMALL ANODIZED COPPER     |     29 |          436
 Brand#32   | SMALL BRUSHED TIN         |     16 |          436
 Brand#32   | SMALL POLISHED NICKEL     |     11 |          436
 Brand#32   | STANDARD ANODIZED BRASS   |     21 |          436
 Brand#32   | STANDARD BRUSHED NICKEL   |     16 |          436
 Brand#32   | STANDARD BRUSHED STEEL    |     11 |          436
 Brand#32   | STANDARD BURNISHED BRASS  |     21 |          436
 Brand#32   | STANDARD BURNISHED COPPER |     38 |          436
 Brand#32   | STANDARD BURNISHED NICKEL |     13 |          436
 Brand#32   | STANDARD BURNISHED STEEL  |     38 |          436
 Brand#32   | STANDARD PLATED BRASS     |     50 |          436
 Brand#32   | STANDARD PLATED COPPER    |     13 |          436
 Brand#32   | STANDARD PLATED STEEL     |      2 |          436
 Brand#33   | ECONOMY ANODIZED COPPER   |     50 |          436
 Brand#33   | ECONOMY BRUSHED TIN       |     29 |          436
 Brand#33   | ECONOMY PLATED COPPER     |      2 |          436
 Brand#33   | LARGE ANODIZED COPPER     |     50 |          436
 Brand#33   | LARGE ANODIZED TIN        |      2 |          436
 Brand#33   | LARGE BRUSHED STEEL       |     16 |          436
 Brand#33   | LARGE BRUSHED TIN         |     50 |          436
 Brand#33   | LARGE BURNISHED BRASS     |     11 |          436
 Brand#33   | LARGE BURNISHED NICKEL    |     16 |          436
 Brand#33   | LARGE POLISHED COPPER     |     13 |          436
 Brand#33   | LARGE POLISHED NICKEL     |     29 |          436
 Brand#33   | MEDIUM ANODIZED TIN       |     21 |          436
 Brand#33   | MEDIUM BURNISHED STEEL    |     38 |          436
 Brand#33   | MEDIUM POLISHED BRASS     |      2 |          436
 Brand#33   | MEDIUM POLISHED BRASS     |     50 |          436
 Brand#33   | PROMO ANODIZED BRASS      |     16 |          436
 Brand#33   | PROMO ANODIZED COPPER     |     21 |          436
 Brand#33   | PROMO ANODIZED TIN        |     16 |          436
 Brand#33   | PROMO BRUSHED COPPER      |     13 |          436
 Brand#33   | PROMO BURNISHED COPPER    |     13 |          436
 Brand#33   | PROMO PLATED TIN          |     38 |          436
 Brand#33   | PROMO POLISHED BRASS      |      2 |          436
 Brand#33   | SMALL ANODIZED STEEL      |     11 |          436
 Brand#33   | SMALL ANODIZED STEEL      |     38 |          436
 Brand#33   | SMALL PLATED COPPER       |     13 |          436
 Brand#33   | SMALL PLATED COPPER       |     38 |          436
 Brand#33   | SMALL PLATED NICKEL       |     50 |          436
 Brand#33   | SMALL PLATED STEEL        |     21 |          436
 Brand#33   | SMALL POLISHED TIN        |     13 |          436
 Brand#33   | STANDARD ANODIZED STEEL   |     38 |          436
 Brand#33   | STANDARD BURNISHED STEEL  |     13 |          436
 Brand#33   | STANDARD BURNISHED TIN    |     29 |          436
 Brand#33   | STANDARD PLATED COPPER    |      2 |          436
 Brand#33   | STANDARD PLATED NICKEL    |     11 |          436
 Brand#35   | ECONOMY BURNISHED STEEL   |     16 |          436
 Brand#35   | ECONOMY PLATED BRASS      |     11 |          436
 Brand#35   | ECONOMY PLATED STEEL      |      2 |          436
