BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#14'
	and p_type not like 'MEDIUM PLATED%'
	and p_size in (49, 11, 24, 23, 39, 42, 26, 36)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#51   | MEDIUM ANODIZED BRASS     |     24 |          423
 Brand#51   | MEDIUM BURNISHED TIN      |     42 |          423
 Brand#51   | PROMO ANODIZED STEEL      |     42 |          423
 Brand#51   | PROMO BURNISHED BRASS     |     11 |          423
 Brand#51   | SMALL ANODIZED BRASS      |     11 |          423
 Brand#51   | SMALL BRUSHED NICKEL      |     49 |          423
 Brand#51   | STANDARD BURNISHED BRASS  |     24 |          423
 Brand#52   | ECONOMY BRUSHED TIN       |     24 |          423
 Brand#52   | LARGE PLATED COPPER       |     42 |          423
 Brand#52   | PROMO PLATED TIN          |     36 |          423
 Brand#52   | STANDARD ANODIZED TIN     |     42 |          423
 Brand#52   | STANDARD BRUSHED TIN      |     42 |          423
 Brand#53   | ECONOMY ANODIZED COPPER   |     49 |          423
 Brand#53   | ECONOMY PLATED TIN        |     26 |          423
 Brand#53   | ECONOMY POLISHED STEEL    |     24 |          423
 Brand#53   | LARGE BURNISHED STEEL     |     39 |          423
 Brand#53   | MEDIUM POLISHED BRASS     |     36 |          423
 Brand#53   | PROMO POLISHED TIN        |     24 |          423
 Brand#53   | SMALL POLISHED BRASS      |     11 |          423
 Brand#53   | SMALL POLISHED BRASS      |     24 |          423
 Brand#53   | SMALL POLISHED TIN        |     11 |          423
 Brand#53   | STANDARD BURNISHED BRASS  |     23 |          423
 Brand#53   | STANDARD BURNISHED NICKEL |     42 |          423
 Brand#54   | ECONOMY ANODIZED NICKEL   |     26 |          423
 Brand#54   | ECONOMY ANODIZED STEEL    |     23 |          423
 Brand#54   | ECONOMY BURNISHED TIN     |     42 |          423
 Brand#54   | ECONOMY PLATED NICKEL     |     26 |          423
 Brand#54   | LARGE BRUSHED COPPER      |     23 |          423
 Brand#54   | LARGE BRUSHED NICKEL      |     24 |          423
 Brand#54   | MEDIUM BRUSHED BRASS      |     39 |          423
 Brand#54   | MEDIUM BRUSHED NICKEL     |     36 |          423
 Brand#54   | MEDIUM BURNISHED TIN      |     42 |          423
 Brand#55   | ECONOMY PLATED BRASS      |     11 |          423
 Brand#55   | ECONOMY PLATED STEEL      |     24 |          423
 Brand#55   | LARGE BRUSHED COPPER      |     24 |          423
 Brand#55   | MEDIUM BRUSHED NICKEL     |     26 |          423
 Brand#55   | PROMO BURNISHED TIN       |     49 |          423
 Brand#55   | PROMO POLISHED BRASS      |     11 |          423
 Brand#55   | PROMO POLISHED TIN        |     49 |          423
 Brand#55   | STANDARD POLISHED BRASS   |     23 |          423
 Brand#11   | ECONOMY ANODIZED TIN      |     11 |          422
 Brand#11   | LARGE PLATED COPPER       |     26 |          422
 Brand#11   | LARGE POLISHED BRASS      |     39 |          422
 Brand#11   | STANDARD POLISHED BRASS   |     23 |          422
 Brand#12   | ECONOMY PLATED BRASS      |     36 |          422
 Brand#12   | LARGE BRUSHED NICKEL      |     23 |          422
 Brand#21   | SMALL BURNISHED BRASS     |     49 |          422
 Brand#21   | STANDARD BRUSHED BRASS    |     42 |          422
 Brand#22   | ECONOMY PLATED TIN        |     42 |          422
 Brand#23   | LARGE BRUSHED NICKEL      |     42 |          422
 Brand#23   | MEDIUM POLISHED COPPER    |     36 |          422
 Brand#23   | SMALL PLATED NICKEL       |     49 |          422
 Brand#24   | SMALL BRUSHED STEEL       |     36 |          422
 Brand#31   | ECONOMY PLATED STEEL      |     11 |          422
 Brand#31   | ECONOMY POLISHED NICKEL   |     23 |          422
 Brand#31   | LARGE PLATED BRASS        |     23 |          422
 Brand#31   | SMALL BRUSHED TIN         |     36 |          422
 Brand#31   | STANDARD ANODIZED BRASS   |     26 |          422
 Brand#32   | MEDIUM BRUSHED NICKEL     |     23 |          422
 Brand#32   | PROMO BURNISHED TIN       |     24 |          422
 Brand#32   | SMALL BRUSHED STEEL       |     11 |          422
 Brand#34   | STANDARD ANODIZED STEEL   |     39 |          422
 Brand#35   | STANDARD PLATED COPPER    |     36 |          422
 Brand#41   | LARGE BRUSHED TIN         |     36 |          422
 Brand#41   | LARGE BURNISHED BRASS     |     39 |          422
 Brand#41   | SMALL ANODIZED BRASS      |     42 |          422
 Brand#42   | LARGE BRUSHED BRASS       |     24 |          422
 Brand#42   | PROMO ANODIZED BRASS      |     24 |          422
 Brand#44   | LARGE ANODIZED STEEL      |     39 |          422
 Brand#51   | PROMO ANODIZED TIN        |     42 |          422
 Brand#51   | PROMO PLATED COPPER       |     23 |          422
 Brand#53   | LARGE BRUSHED BRASS       |     36 |          422
 Brand#53   | MEDIUM POLISHED NICKEL    |     39 |          422
 Brand#54   | STANDARD PLATED NICKEL    |     39 |          422
 Brand#54   | STANDARD POLISHED STEEL   |     26 |          422
 Brand#55   | ECONOMY BURNISHED STEEL   |     23 |          422
 Brand#32   | STANDARD PLATED NICKEL    |     42 |          421
 Brand#34   | ECONOMY POLISHED BRASS    |     49 |          421
 Brand#35   | ECONOMY ANODIZED STEEL    |     49 |          421
 Brand#11   | ECONOMY ANODIZED BRASS    |     36 |          420
 Brand#11   | ECONOMY BRUSHED TIN       |     24 |          420
 Brand#11   | ECONOMY BURNISHED TIN     |     26 |          420
 Brand#11   | ECONOMY POLISHED BRASS    |     49 |          420
 Brand#11   | LARGE ANODIZED BRASS      |     26 |          420
 Brand#11   | LARGE BRUSHED COPPER      |     24 |          420
 Brand#11   | LARGE BRUSHED COPPER      |     36 |          420
 Brand#11   | LARGE POLISHED COPPER     |     42 |          420
 Brand#11   | LARGE POLISHED STEEL      |     26 |          420
 Brand#11   | MEDIUM ANODIZED TIN       |     24 |          420
 Brand#11   | MEDIUM BURNISHED COPPER   |     36 |          420
 Brand#11   | MEDIUM BURNISHED TIN      |     39 |          420
 Brand#11   | PROMO BURNISHED BRASS     |     42 |          420
 Brand#11   | PROMO BURNISHED STEEL     |     36 |          420
 Brand#11   | PROMO PLATED TIN          |     24 |          420
 Brand#11   | PROMO POLISHED STEEL      |     26 |          420
 Brand#11   | PROMO POLISHED STEEL      |     42 |          420
 Brand#11   | SMALL ANODIZED BRASS      |     23 |          420
 Brand#11   | SMALL ANODIZED COPPER     |     49 |          420
 Brand#11   | SMALL BRUSHED TIN         |     24 |          420
 Brand#11   | SMALL BURNISHED COPPER    |     39 |          420
 Brand#11   | SMALL POLISHED COPPER     |     11 |          420
 Brand#11   | SMALL POLISHED COPPER     |     36 |          420
 Brand#11   | SMALL POLISHED NICKEL     |     24 |          420
 Brand#11   | STANDARD ANODIZED BRASS   |     49 |          420
 Brand#11   | STANDARD BRUSHED BRASS    |     24 |          420
 Brand#11   | STANDARD BURNISHED COPPER |     49 |          420
 Brand#11   | STANDARD PLATED COPPER    |     24 |          420
 Brand#11   | STANDARD PLATED NICKEL    |     49 |          420
 Brand#11   | STANDARD PLATED STEEL     |     49 |          420
 Brand#11   | STANDARD PLATED TIN       |     49 |          420
 Brand#11   | STANDARD POLISHED COPPER  |     11 |          420
 Brand#11   | STANDARD POLISHED NICKEL  |     42 |          420
 Brand#12   | ECONOMY ANODIZED COPPER   |     42 |          420
 Brand#12   | LARGE ANODIZED TIN        |     42 |          420
 Brand#12   | LARGE BRUSHED COPPER      |     23 |          420
 Brand#12   | LARGE BURNISHED STEEL     |     23 |          420
 Brand#12   | MEDIUM ANODIZED COPPER    |     49 |          420
 Brand#12   | MEDIUM POLISHED COPPER    |     42 |          420
 Brand#12   | PROMO ANODIZED NICKEL     |     23 |          420
 Brand#12   | PROMO ANODIZED STEEL      |     49 |          420
 Brand#12   | PROMO PLATED BRASS        |     11 |          420
 Brand#12   | PROMO PLATED COPPER       |     42 |          420
 Brand#12   | SMALL ANODIZED BRASS      |     26 |          420
 Brand#12   | SMALL BRUSHED NICKEL      |     24 |          420
 Brand#12   | SMALL PLATED STEEL        |     49 |          420
 Brand#12   | SMALL PLATED TIN          |     24 |          420
 Brand#12   | SMALL POLISHED NICKEL     |     39 |          420
 Brand#12   | STANDARD ANODIZED TIN     |     26 |          420
 Brand#12   | STANDARD BRUSHED COPPER   |     42 |          420
 Brand#12   | STANDARD POLISHED BRASS   |     39 |          420
 Brand#12   | STANDARD POLISHED COPPER  |     24 |          420
 Brand#12   | STANDARD POLISHED STEEL   |     24 |          420
 Brand#13   | ECONOMY ANODIZED BRASS    |     23 |          420
 Brand#13   | ECONOMY ANODIZED COPPER   |     11 |          420
 Brand#13   | ECONOMY ANODIZED STEEL    |     49 |          420
 Brand#13   | ECONOMY PLATED BRASS      |     24 |          420
 Brand#13   | ECONOMY POLISHED BRASS    |     36 |          420
 Brand#13   | ECONOMY POLISHED STEEL    |     26 |          420
 Brand#13   | ECONOMY POLISHED TIN      |     24 |          420
 Brand#13   | LARGE ANODIZED BRASS      |     11 |          420
 Brand#13   | LARGE ANODIZED COPPER     |     26 |          420
 Brand#13   | LARGE ANODIZED STEEL      |     26 |          420
 Brand#13   | LARGE BURNISHED BRASS     |     49 |          420
 Brand#13   | LARGE BURNISHED STEEL     |     49 |          420
 Brand#13   | LARGE BURNISHED TIN       |     36 |          420
 Brand#13   | LARGE PLATED NICKEL       |     39 |          420
 Brand#13   | LARGE POLISHED BRASS      |     26 |          420
 Brand#13   | LARGE POLISHED BRASS      |     36 |          420
 Brand#13   | LARGE POLISHED TIN        |     42 |          420
 Brand#13   | LARGE POLISHED TIN        |     49 |          420
 Brand#13   | MEDIUM BRUSHED COPPER     |     39 |          420
 Brand#13   | MEDIUM BRUSHED NICKEL     |     26 |          420
 Brand#13   | PROMO ANODIZED NICKEL     |     36 |          420
 Brand#13   | PROMO BRUSHED BRASS       |     24 |          420
 Brand#13   | PROMO BRUSHED COPPER      |     23 |          420
 Brand#13   | PROMO BRUSHED NICKEL      |     11 |          420
 Brand#13   | PROMO BURNISHED BRASS     |     39 |          420
 Brand#13   | PROMO BURNISHED NICKEL    |     36 |          420
 Brand#13   | PROMO PLATED BRASS        |     23 |          420
 Brand#13   | PROMO PLATED COPPER       |     36 |          420
 Brand#13   | PROMO PLATED COPPER       |     42 |          420
 Brand#13   | SMALL ANODIZED COPPER     |     26 |          420
 Brand#13   | SMALL ANODIZED COPPER     |     36 |          420
 Brand#13   | SMALL BRUSHED COPPER      |     42 |          420
 Brand#13   | SMALL PLATED BRASS        |     39 |          420
 Brand#13   | SMALL PLATED TIN          |     11 |          420
 Brand#13   | SMALL POLISHED COPPER     |     42 |          420
 Brand#13   | STANDARD ANODIZED NICKEL  |     23 |          420
 Brand#13   | STANDARD BRUSHED COPPER   |     39 |          420
 Brand#13   | STANDARD BURNISHED BRASS  |     23 |          420
 Brand#13   | STANDARD BURNISHED TIN    |     36 |          420
 Brand#13   | STANDARD PLATED COPPER    |     23 |          420
 Brand#15   | ECONOMY ANODIZED NICKEL   |     36 |          420
 Brand#15   | ECONOMY ANODIZED TIN      |     39 |          420
 Brand#15   | ECONOMY BRUSHED BRASS     |     26 |          420
 Brand#15   | ECONOMY BRUSHED NICKEL    |     49 |          420
 Brand#15   | ECONOMY BRUSHED STEEL     |     23 |          420
 Brand#15   | ECONOMY BRUSHED STEEL     |     36 |          420
 Brand#15   | ECONOMY BURNISHED NICKEL  |     49 |          420
 Brand#15   | ECONOMY BURNISHED TIN     |     42 |          420
 Brand#15   | ECONOMY PLATED STEEL      |     11 |          420
 Brand#15   | ECONOMY PLATED TIN        |     11 |          420
 Brand#15   | ECONOMY POLISHED NICKEL   |     36 |          420
 Brand#15   | LARGE BRUSHED COPPER      |     36 |          420
 Brand#15   | LARGE BURNISHED TIN       |     23 |          420
 Brand#15   | LARGE PLATED STEEL        |     23 |          420
 Brand#15   | LARGE POLISHED STEEL      |     11 |          420
 Brand#15   | MEDIUM BRUSHED COPPER     |     11 |          420
 Brand#15   | MEDIUM BRUSHED TIN        |     49 |          420
 Brand#15   | MEDIUM BURNISHED TIN      |     39 |          420
 Brand#15   | MEDIUM POLISHED COPPER    |     11 |          420
 Brand#15   | PROMO ANODIZED COPPER     |     26 |          420
 Brand#15   | PROMO ANODIZED COPPER     |     49 |          420
 Brand#15   | PROMO ANODIZED NICKEL     |     23 |          420
 Brand#15   | PROMO BRUSHED STEEL       |     49 |          420
 Brand#15   | PROMO PLATED BRASS        |     11 |          420
 Brand#15   | PROMO PLATED NICKEL       |     49 |          420
 Brand#15   | PROMO PLATED TIN          |     42 |          420
 Brand#15   | SMALL ANODIZED COPPER     |     36 |          420
 Brand#15   | SMALL BRUSHED COPPER      |     39 |          420
 Brand#15   | SMALL PLATED NICKEL       |     42 |          420
 Brand#15   | SMALL POLISHED NICKEL     |     26 |          420
 Brand#15   | STANDARD ANODIZED NICKEL  |     24 |          420
 Brand#15   | STANDARD BURNISHED BRASS  |     24 |          420
 Brand#15   | STANDARD BURNISHED NICKEL |     36 |          420
 Brand#15   | STANDARD BURNISHED TIN    |     11 |          420
 Brand#15   | STANDARD BURNISHED TIN    |     42 |          420
 Brand#21   | ECONOMY ANODIZED COPPER   |     49 |          420
 Brand#21   | ECONOMY ANODIZED NICKEL   |     24 |          420
 Brand#21   | ECONOMY BRUSHED BRASS     |     11 |          420
 Brand#21   | ECONOMY BURNISHED BRASS   |     36 |          420
 Brand#21   | ECONOMY BURNISHED TIN     |     42 |          420
 Brand#21   | ECONOMY POLISHED BRASS    |     42 |          420
 Brand#21   | ECONOMY POLISHED COPPER   |     49 |          420
 Brand#21   | ECONOMY POLISHED TIN      |     11 |          420
 Brand#21   | ECONOMY POLISHED TIN      |     23 |          420
 Brand#21   | LARGE BRUSHED BRASS       |     23 |          420
 Brand#21   | LARGE BRUSHED COPPER      |     39 |          420
 Brand#21   | LARGE BURNISHED BRASS     |     49 |          420
 Brand#21   | LARGE PLATED COPPER       |     23 |          420
 Brand#21   | LARGE PLATED COPPER       |     36 |          420
 Brand#21   | LARGE PLATED TIN          |     26 |          420
 Brand#21   | LARGE POLISHED BRASS      |     42 |          420
 Brand#21   | MEDIUM ANODIZED STEEL     |     39 |          420
 Brand#21   | MEDIUM BURNISHED COPPER   |     24 |          420
 Brand#21   | MEDIUM POLISHED COPPER    |     49 |          420
 Brand#21   | PROMO ANODIZED BRASS      |     23 |          420
 Brand#21   | PROMO ANODIZED STEEL      |     36 |          420
 Brand#21   | PROMO BRUSHED TIN         |     49 |          420
 Brand#21   | PROMO BURNISHED COPPER    |     23 |          420
 Brand#21   | PROMO BURNISHED NICKEL    |     23 |          420
 Brand#21   | PROMO PLATED TIN          |     49 |          420
 Brand#21   | PROMO POLISHED COPPER     |     36 |          420
 Brand#21   | PROMO POLISHED COPPER     |     39 |          420
 Brand#21   | SMALL ANODIZED NICKEL     |     42 |          420
 Brand#21   | SMALL ANODIZED STEEL      |     23 |          420
 Brand#21   | SMALL BRUSHED BRASS       |     36 |          420
 Brand#21   | SMALL POLISHED STEEL      |     26 |          420
 Brand#21   | STANDARD ANODIZED BRASS   |     24 |          420
 Brand#21   | STANDARD ANODIZED TIN     |     26 |          420
 Brand#21   | STANDARD BURNISHED BRASS  |     42 |          420
 Brand#21   | STANDARD PLATED BRASS     |     39 |          420
 Brand#21   | STANDARD POLISHED COPPER  |     39 |          420
 Brand#21   | STANDARD POLISHED STEEL   |     49 |          420
 Brand#22   | ECONOMY BRUSHED BRASS     |     49 |          420
 Brand#22   | ECONOMY BRUSHED NICKEL    |     24 |          420
 Brand#22   | ECONOMY BURNISHED STEEL   |     42 |          420
 Brand#22   | ECONOMY PLATED BRASS      |     39 |          420
 Brand#22   | LARGE BRUSHED BRASS       |     26 |          420
 Brand#22   | LARGE BRUSHED NICKEL      |     42 |          420
 Brand#22   | LARGE BRUSHED STEEL       |     24 |          420
 Brand#22   | LARGE BRUSHED TIN         |     49 |          420
 Brand#22   | LARGE PLATED BRASS        |     23 |          420
 Brand#22   | LARGE POLISHED COPPER     |     49 |          420
 Brand#22   | LARGE POLISHED STEEL      |     26 |          420
 Brand#22   | LARGE POLISHED TIN        |     26 |          420
 Brand#22   | MEDIUM ANODIZED TIN       |     23 |          420
 Brand#22   | MEDIUM BRUSHED TIN        |     23 |          420
 Brand#22   | MEDIUM BURNISHED BRASS    |     49 |          420
 Brand#22   | MEDIUM POLISHED BRASS     |     23 |          420
 Brand#22   | MEDIUM POLISHED COPPER    |     36 |          420
 Brand#22   | MEDIUM POLISHED STEEL     |     26 |          420
 Brand#22   | PROMO ANODIZED NICKEL     |     26 |          420
 Brand#22   | PROMO BRUSHED NICKEL      |     11 |          420
 Brand#22   | PROMO BRUSHED STEEL       |     26 |          420
 Brand#22   | PROMO BRUSHED STEEL       |     36 |          420
 Brand#22   | PROMO BURNISHED NICKEL    |     39 |          420
 Brand#22   | PROMO POLISHED NICKEL     |     36 |          420
 Brand#22   | SMALL BRUSHED COPPER      |     49 |          420
 Brand#22   | SMALL BURNISHED STEEL     |     42 |          420
 Brand#22   | SMALL PLATED TIN          |     49 |          420
 Brand#22   | STANDARD ANODIZED BRASS   |     26 |          420
 Brand#22   | STANDARD ANODIZED NICKEL  |     11 |          420
 Brand#22   | STANDARD ANODIZED TIN     |     11 |          420
 Brand#22   | STANDARD BRUSHED NICKEL   |     39 |          420
 Brand#22   | STANDARD BURNISHED BRASS  |     39 |          420
 Brand#22   | STANDARD BURNISHED TIN    |     39 |          420
 Brand#22   | STANDARD PLATED STEEL     |     42 |          420
 Brand#22   | STANDARD POLISHED NICKEL  |     11 |          420
 Brand#23   | ECONOMY ANODIZED COPPER   |     24 |          420
 Brand#23   | ECONOMY BURNISHED BRASS   |     39 |          420
 Brand#23   | ECONOMY BURNISHED COPPER  |     23 |          420
 Brand#23   | ECONOMY BURNISHED NICKEL  |     39 |          420
 Brand#23   | ECONOMY BURNISHED STEEL   |     39 |          420
 Brand#23   | ECONOMY PLATED BRASS      |     49 |          420
 Brand#23   | ECONOMY PLATED STEEL      |     36 |          420
 Brand#23   | LARGE ANODIZED BRASS      |     11 |          420
 Brand#23   | LARGE ANODIZED NICKEL     |     39 |          420
 Brand#23   | LARGE ANODIZED STEEL      |     42 |          420
 Brand#23   | LARGE ANODIZED STEEL      |     49 |          420
 Brand#23   | LARGE BRUSHED STEEL       |     36 |          420
 Brand#23   | LARGE BURNISHED BRASS     |     49 |          420
 Brand#23   | LARGE BURNISHED NICKEL    |     49 |          420
 Brand#23   | LARGE BURNISHED STEEL     |     36 |          420
 Brand#23   | LARGE PLATED BRASS        |     24 |          420
 Brand#23   | LARGE PLATED TIN          |     24 |          420
 Brand#23   | LARGE PLATED TIN          |     42 |          420
 Brand#23   | MEDIUM ANODIZED STEEL     |     23 |          420
 Brand#23   | MEDIUM ANODIZED TIN       |     49 |          420
 Brand#23   | MEDIUM BURNISHED COPPER   |     49 |          420
 Brand#23   | MEDIUM BURNISHED NICKEL   |     26 |          420
 Brand#23   | MEDIUM POLISHED NICKEL    |     23 |          420
 Brand#23   | MEDIUM POLISHED TIN       |     11 |          420
 Brand#23   | PROMO ANODIZED STEEL      |     11 |          420
 Brand#23   | PROMO BRUSHED NICKEL      |     26 |          420
 Brand#23   | PROMO BRUSHED STEEL       |     42 |          420
 Brand#23   | PROMO PLATED COPPER       |     26 |          420
 Brand#23   | PROMO PLATED TIN          |     26 |          420
 Brand#23   | SMALL ANODIZED BRASS      |     39 |          420
 Brand#23   | SMALL ANODIZED COPPER     |     24 |          420
 Brand#23   | SMALL ANODIZED COPPER     |     36 |          420
 Brand#23   | SMALL BURNISHED NICKEL    |     42 |          420
 Brand#23   | SMALL PLATED BRASS        |     42 |          420
 Brand#23   | STANDARD ANODIZED COPPER  |     24 |          420
 Brand#23   | STANDARD ANODIZED TIN     |     36 |          420
 Brand#23   | STANDARD BRUSHED NICKEL   |     42 |          420
 Brand#23   | STANDARD BRUSHED STEEL    |     11 |          420
 Brand#23   | STANDARD BURNISHED COPPER |     42 |          420
 Brand#23   | STANDARD BURNISHED STEEL  |     39 |          420
 Brand#23   | STANDARD POLISHED STEEL   |     26 |          420
 Brand#24   | ECONOMY ANODIZED BRASS    |     36 |          420
 Brand#24   | ECONOMY BURNISHED TIN     |     26 |          420
 Brand#24   | ECONOMY BURNISHED TIN     |     36 |          420
 Brand#24   | ECONOMY PLATED COPPER     |     26 |          420
 Brand#24   | ECONOMY POLISHED COPPER   |     39 |          420
 Brand#24   | LARGE ANODIZED BRASS      |     49 |          420
 Brand#24   | LARGE ANODIZED TIN        |     36 |          420
 Brand#24   | LARGE BURNISHED STEEL     |     23 |          420
 Brand#24   | LARGE PLATED STEEL        |     49 |          420
 Brand#24   | LARGE POLISHED STEEL      |     39 |          420
 Brand#24   | MEDIUM ANODIZED NICKEL    |     36 |          420
 Brand#24   | MEDIUM BRUSHED TIN        |     23 |          420
 Brand#24   | MEDIUM BRUSHED TIN        |     26 |          420
 Brand#24   | MEDIUM BURNISHED STEEL    |     39 |          420
 Brand#24   | MEDIUM POLISHED NICKEL    |     11 |          420
 Brand#24   | MEDIUM POLISHED TIN       |     42 |          420
 Brand#24   | PROMO BURNISHED NICKEL    |     39 |          420
 Brand#24   | SMALL ANODIZED TIN        |     26 |          420
 Brand#24   | SMALL BRUSHED TIN         |     39 |          420
 Brand#24   | SMALL BURNISHED STEEL     |     24 |          420
 Brand#24   | SMALL BURNISHED TIN       |     11 |          420
 Brand#24   | SMALL PLATED NICKEL       |     26 |          420
 Brand#24   | SMALL POLISHED COPPER     |     42 |          420
 Brand#24   | SMALL POLISHED TIN        |     26 |          420
 Brand#24   | STANDARD ANODIZED BRASS   |     39 |          420
 Brand#24   | STANDARD POLISHED COPPER  |     39 |          420
 Brand#25   | ECONOMY ANODIZED COPPER   |     24 |          420
 Brand#25   | ECONOMY BRUSHED TIN       |     49 |          420
 Brand#25   | ECONOMY BURNISHED NICKEL  |     26 |          420
 Brand#25   | ECONOMY PLATED TIN        |     23 |          420
 Brand#25   | ECONOMY POLISHED BRASS    |     11 |          420
 Brand#25   | ECONOMY POLISHED STEEL    |     36 |          420
 Brand#25   | LARGE ANODIZED NICKEL     |     42 |          420
 Brand#25   | LARGE BRUSHED NICKEL      |     24 |          420
 Brand#25   | LARGE BURNISHED BRASS     |     39 |          420
 Brand#25   | LARGE BURNISHED COPPER    |     26 |          420
 Brand#25   | LARGE BURNISHED COPPER    |     49 |          420
 Brand#25   | MEDIUM BRUSHED COPPER     |     26 |          420
 Brand#25   | MEDIUM BRUSHED NICKEL     |     11 |          420
 Brand#25   | MEDIUM BURNISHED STEEL    |     24 |          420
 Brand#25   | PROMO BRUSHED COPPER      |     26 |          420
 Brand#25   | PROMO BRUSHED NICKEL      |     23 |          420
 Brand#25   | PROMO POLISHED STEEL      |     42 |          420
 Brand#25   | SMALL BRUSHED COPPER      |     26 |          420
 Brand#25   | SMALL BRUSHED STEEL       |     42 |          420
 Brand#25   | SMALL BURNISHED COPPER    |     24 |          420
 Brand#25   | SMALL BURNISHED NICKEL    |     36 |          420
 Brand#25   | SMALL BURNISHED NICKEL    |     39 |          420
 Brand#25   | SMALL BURNISHED STEEL     |     23 |          420
 Brand#25   | SMALL POLISHED STEEL      |     26 |          420
 Brand#25   | STANDARD ANODIZED COPPER  |     23 |          420
 Brand#25   | STANDARD BRUSHED BRASS    |     23 |          420
 Brand#25   | STANDARD BRUSHED BRASS    |     26 |          420
 Brand#25   | STANDARD BRUSHED COPPER   |     49 |          420
 Brand#25   | STANDARD BURNISHED BRASS  |     26 |          420
 Brand#25   | STANDARD BURNISHED STEEL  |     49 |          420
 Brand#25   | STANDARD PLATED COPPER    |     26 |          420
 Brand#25   | STANDARD POLISHED TIN     |     23 |          420
 Brand#31   | ECONOMY ANODIZED BRASS    |     36 |          420
 Brand#31   | ECONOMY ANODIZED STEEL    |     49 |          420
 Brand#31   | ECONOMY BRUSHED COPPER    |     39 |          420
 Brand#31   | ECONOMY BURNISHED TIN     |     11 |          420
 Brand#31   | ECONOMY PLATED COPPER     |     42 |          420
 Brand#31   | ECONOMY PLATED STEEL      |     36 |          420
 Brand#31   | LARGE BRUSHED TIN         |     24 |          420
 Brand#31   | LARGE PLATED BRASS        |     49 |          420
 Brand#31   | LARGE PLATED STEEL        |     42 |          420
 Brand#31   | MEDIUM BRUSHED BRASS      |     49 |          420
 Brand#31   | MEDIUM BRUSHED TIN        |     23 |          420
 Brand#31   | MEDIUM BURNISHED STEEL    |     39 |          420
 Brand#31   | MEDIUM BURNISHED TIN      |     23 |          420
 Brand#31   | MEDIUM POLISHED BRASS     |     39 |          420
 Brand#31   | MEDIUM POLISHED STEEL     |     11 |          420
 Brand#31   | PROMO ANODIZED STEEL      |     49 |          420
 Brand#31   | PROMO BURNISHED NICKEL    |     26 |          420
 Brand#31   | PROMO PLATED STEEL        |     11 |          420
 Brand#31   | PROMO PLATED STEEL        |     24 |          420
 Brand#31   | PROMO POLISHED BRASS      |     26 |          420
 Brand#31   | PROMO POLISHED NICKEL     |     24 |          420
 Brand#31   | SMALL BRUSHED NICKEL      |     11 |          420
 Brand#31   | SMALL BRUSHED STEEL       |     11 |          420
 Brand#31   | SMALL POLISHED BRASS      |     23 |          420
 Brand#31   | SMALL POLISHED STEEL      |     49 |          420
 Brand#31   | STANDARD PLATED COPPER    |     39 |          420
 Brand#31   | STANDARD POLISHED NICKEL  |     36 |          420
 Brand#31   | STANDARD POLISHED TIN     |     39 |          420
 Brand#32   | ECONOMY BRUSHED COPPER    |     11 |          420
 Brand#32   | ECONOMY BRUSHED COPPER    |     23 |          420
 Brand#32   | ECONOMY POLISHED COPPER   |     49 |          420
 Brand#32   | LARGE ANODIZED NICKEL     |     11 |          420
 Brand#32   | LARGE BRUSHED COPPER      |     49 |          420
 Brand#32   | LARGE BRUSHED STEEL       |     42 |          420
 Brand#32   | LARGE BRUSHED STEEL       |     49 |          420
 Brand#32   | LARGE BURNISHED BRASS     |     24 |          420
 Brand#32   | LARGE BURNISHED BRASS     |     36 |          420
 Brand#32   | LARGE BURNISHED COPPER    |     26 |          420
 Brand#32   | LARGE PLATED COPPER       |     39 |          420
 Brand#32   | LARGE POLISHED COPPER     |     23 |          420
 Brand#32   | MEDIUM ANODIZED NICKEL    |     23 |          420
 Brand#32   | MEDIUM ANODIZED TIN       |     11 |          420
 Brand#32   | MEDIUM BRUSHED STEEL      |     36 |          420
 Brand#32   | PROMO BURNISHED NICKEL    |     23 |          420
 Brand#32   | PROMO BURNISHED STEEL     |     23 |          420
 Brand#32   | PROMO POLISHED TIN        |     39 |          420
 Brand#32   | SMALL ANODIZED BRASS      |     49 |          420
 Brand#32   | SMALL ANODIZED NICKEL     |     49 |          420
 Brand#32   | SMALL ANODIZED STEEL      |     36 |          420
 Brand#32   | SMALL BURNISHED TIN       |     24 |          420
 Brand#32   | SMALL PLATED TIN          |     24 |          420
 Brand#32   | STANDARD ANODIZED NICKEL  |     11 |          420
 Brand#32   | STANDARD BRUSHED BRASS    |     11 |          420
 Brand#32   | STANDARD PLATED BRASS     |     24 |          420
 Brand#32   | STANDARD PLATED NICKEL    |     49 |          420
 Brand#33   | ECONOMY BRUSHED BRASS     |     42 |          420
 Brand#33   | ECONOMY BRUSHED COPPER    |     39 |          420
 Brand#33   | ECONOMY BURNISHED NICKEL  |     49 |          420
 Brand#33   | ECONOMY PLATED COPPER     |     42 |          420
 Brand#33   | ECONOMY POLISHED COPPER   |     24 |          420
