BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#24'
	and p_type not like 'SMALL ANODIZED%'
	and p_size in (50, 24, 38, 15, 37, 28, 22, 9)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#23   | ECONOMY ANODIZED NICKEL   |     37 |          416
 Brand#23   | ECONOMY BRUSHED NICKEL    |     38 |          416
 Brand#23   | ECONOMY BURNISHED COPPER  |     24 |          416
 Brand#23   | ECONOMY BURNISHED NICKEL  |     38 |          416
 Brand#23   | ECONOMY PLATED NICKEL     |     24 |          416
 Brand#23   | ECONOMY PLATED TIN        |     50 |          416
 Brand#23   | ECONOMY POLISHED TIN      |     24 |          416
 Brand#23   | LARGE ANODIZED BRASS      |     38 |          416
 Brand#23   | LARGE POLISHED NICKEL     |     22 |          416
 Brand#23   | MEDIUM ANODIZED COPPER    |     22 |          416
 Brand#23   | MEDIUM ANODIZED NICKEL    |      9 |          416
 Brand#23   | MEDIUM BRUSHED STEEL      |     50 |          416
 Brand#23   | MEDIUM BURNISHED BRASS    |     28 |          416
 Brand#23   | MEDIUM BURNISHED COPPER   |     22 |          416
 Brand#23   | MEDIUM PLATED STEEL       |     28 |          416
 Brand#23   | MEDIUM POLISHED TIN       |     15 |          416
 Brand#23   | MEDIUM POLISHED TIN       |     37 |          416
 Brand#23   | PROMO ANODIZED BRASS      |     15 |          416
 Brand#23   | PROMO ANODIZED TIN        |     24 |          416
 Brand#23   | PROMO BRUSHED NICKEL      |     15 |          416
 Brand#23   | PROMO BRUSHED NICKEL      |     22 |          416
 Brand#23   | PROMO BRUSHED TIN         |     37 |          416
 Brand#23   | PROMO BURNISHED NICKEL    |     37 |          416
 Brand#23   | PROMO BURNISHED STEEL     |     28 |          416
 Brand#23   | PROMO POLISHED BRASS      |     15 |          416
 Brand#23   | SMALL BRUSHED BRASS       |     22 |          416
 Brand#23   | SMALL BRUSHED NICKEL      |     50 |          416
 Brand#23   | SMALL BRUSHED TIN         |     24 |          416
 Brand#23   | SMALL BURNISHED TIN       |     24 |          416
 Brand#23   | STANDARD ANODIZED TIN     |     15 |          416
 Brand#23   | STANDARD ANODIZED TIN     |     37 |          416
 Brand#23   | STANDARD BRUSHED BRASS    |     22 |          416
 Brand#23   | STANDARD BRUSHED COPPER   |     38 |          416
 Brand#23   | STANDARD BRUSHED COPPER   |     50 |          416
 Brand#25   | ECONOMY ANODIZED STEEL    |      9 |          416
 Brand#25   | ECONOMY ANODIZED TIN      |     28 |          416
 Brand#25   | ECONOMY PLATED COPPER     |     24 |          416
 Brand#25   | ECONOMY PLATED STEEL      |     50 |          416
 Brand#25   | ECONOMY POLISHED TIN      |     50 |          416
 Brand#25   | LARGE ANODIZED BRASS      |     24 |          416
 Brand#25   | LARGE ANODIZED TIN        |     28 |          416
 Brand#25   | LARGE BURNISHED COPPER    |     22 |          416
 Brand#25   | LARGE PLATED NICKEL       |     37 |          416
 Brand#25   | LARGE POLISHED NICKEL     |     22 |          416
 Brand#25   | LARGE POLISHED STEEL      |     15 |          416
 Brand#25   | MEDIUM ANODIZED BRASS     |     28 |          416
 Brand#25   | MEDIUM ANODIZED STEEL     |     22 |          416
 Brand#25   | MEDIUM ANODIZED TIN       |      9 |          416
 Brand#25   | MEDIUM BRUSHED NICKEL     |     24 |          416
 Brand#25   | MEDIUM BURNISHED NICKEL   |     38 |          416
 Brand#25   | MEDIUM PLATED NICKEL      |     50 |          416
 Brand#25   | MEDIUM POLISHED TIN       |     24 |          416
 Brand#25   | PROMO ANODIZED COPPER     |     24 |          416
 Brand#25   | PROMO ANODIZED COPPER     |     37 |          416
 Brand#25   | PROMO POLISHED COPPER     |     38 |          416
 Brand#25   | PROMO POLISHED NICKEL     |     15 |          416
 Brand#25   | PROMO POLISHED NICKEL     |     24 |          416
 Brand#25   | SMALL BRUSHED STEEL       |     37 |          416
 Brand#25   | SMALL BURNISHED COPPER    |     22 |          416
 Brand#25   | SMALL BURNISHED STEEL     |     38 |          416
 Brand#25   | STANDARD BRUSHED COPPER   |     28 |          416
 Brand#25   | STANDARD BURNISHED COPPER |     22 |          416
 Brand#25   | STANDARD BURNISHED COPPER |     50 |          416
 Brand#25   | STANDARD PLATED COPPER    |     28 |          416
 Brand#25   | STANDARD POLISHED NICKEL  |     28 |          416
 Brand#31   | ECONOMY BURNISHED COPPER  |     15 |          416
 Brand#31   | ECONOMY PLATED NICKEL     |     37 |          416
 Brand#31   | LARGE ANODIZED NICKEL     |     24 |          416
 Brand#31   | LARGE BRUSHED COPPER      |      9 |          416
 Brand#31   | LARGE BURNISHED BRASS     |     24 |          416
 Brand#31   | LARGE POLISHED TIN        |     28 |          416
 Brand#31   | MEDIUM ANODIZED TIN       |     37 |          416
 Brand#31   | MEDIUM BRUSHED NICKEL     |     24 |          416
 Brand#31   | MEDIUM BURNISHED NICKEL   |     37 |          416
 Brand#31   | MEDIUM BURNISHED TIN      |     28 |          416
 Brand#31   | PROMO POLISHED STEEL      |     24 |          416
 Brand#31   | SMALL BRUSHED NICKEL      |     15 |          416
 Brand#31   | SMALL BURNISHED NICKEL    |     28 |          416
 Brand#31   | SMALL PLATED BRASS        |     50 |          416
 Brand#31   | STANDARD ANODIZED COPPER  |     28 |          416
 Brand#31   | STANDARD BRUSHED BRASS    |     15 |          416
 Brand#31   | STANDARD POLISHED COPPER  |      9 |          416
 Brand#31   | STANDARD POLISHED COPPER  |     28 |          416
 Brand#32   | ECONOMY BRUSHED TIN       |      9 |          416
 Brand#32   | ECONOMY PLATED BRASS      |     38 |          416
 Brand#32   | ECONOMY PLATED COPPER     |     28 |          416
 Brand#32   | ECONOMY PLATED COPPER     |     37 |          416
 Brand#32   | ECONOMY PLATED TIN        |     50 |          416
 Brand#32   | ECONOMY POLISHED BRASS    |     37 |          416
 Brand#32   | ECONOMY POLISHED COPPER   |     50 |          416
 Brand#32   | ECONOMY POLISHED TIN      |     15 |          416
 Brand#32   | LARGE ANODIZED BRASS      |     37 |          416
 Brand#32   | LARGE BRUSHED STEEL       |     38 |          416
 Brand#32   | LARGE BURNISHED COPPER    |     38 |          416
 Brand#32   | LARGE PLATED NICKEL       |      9 |          416
 Brand#32   | LARGE PLATED NICKEL       |     37 |          416
 Brand#32   | MEDIUM ANODIZED COPPER    |     22 |          416
 Brand#32   | MEDIUM ANODIZED TIN       |     50 |          416
 Brand#32   | MEDIUM BURNISHED STEEL    |     38 |          416
 Brand#32   | PROMO BRUSHED BRASS       |     50 |          416
 Brand#32   | PROMO BRUSHED COPPER      |     24 |          416
 Brand#32   | PROMO BURNISHED STEEL     |     38 |          416
 Brand#32   | PROMO POLISHED TIN        |      9 |          416
 Brand#32   | SMALL BRUSHED BRASS       |     15 |          416
 Brand#32   | SMALL BRUSHED COPPER      |      9 |          416
 Brand#32   | SMALL BURNISHED BRASS     |     37 |          416
 Brand#32   | SMALL PLATED BRASS        |     24 |          416
 Brand#32   | STANDARD ANODIZED NICKEL  |     15 |          416
 Brand#32   | STANDARD BRUSHED BRASS    |     28 |          416
 Brand#32   | STANDARD BURNISHED STEEL  |      9 |          416
 Brand#32   | STANDARD PLATED STEEL     |      9 |          416
 Brand#32   | STANDARD POLISHED NICKEL  |     24 |          416
 Brand#33   | ECONOMY BURNISHED BRASS   |      9 |          416
 Brand#33   | ECONOMY PLATED BRASS      |     38 |          416
 Brand#33   | ECONOMY PLATED NICKEL     |     22 |          416
 Brand#33   | LARGE ANODIZED BRASS      |     22 |          416
 Brand#33   | LARGE ANODIZED TIN        |     28 |          416
 Brand#33   | LARGE ANODIZED TIN        |     38 |          416
 Brand#33   | LARGE BRUSHED TIN         |     24 |          416
 Brand#33   | LARGE POLISHED NICKEL     |     50 |          416
 Brand#33   | MEDIUM BRUSHED BRASS      |     24 |          416
 Brand#33   | MEDIUM PLATED NICKEL      |     28 |          416
 Brand#33   | MEDIUM POLISHED STEEL     |      9 |          416
 Brand#33   | PROMO ANODIZED BRASS      |     37 |          416
 Brand#33   | PROMO ANODIZED NICKEL     |     15 |          416
 Brand#33   | PROMO BRUSHED BRASS       |     15 |          416
 Brand#33   | PROMO BRUSHED TIN         |     22 |          416
 Brand#33   | PROMO BURNISHED NICKEL    |     50 |          416
 Brand#33   | PROMO POLISHED BRASS      |     38 |          416
 Brand#33   | PROMO POLISHED STEEL      |     24 |          416
 Brand#33   | SMALL BRUSHED BRASS       |      9 |          416
 Brand#33   | SMALL BRUSHED COPPER      |     24 |          416
 Brand#33   | SMALL BRUSHED TIN         |     28 |          416
 Brand#33   | SMALL BURNISHED STEEL     |     28 |          416
 Brand#33   | SMALL BURNISHED TIN       |     38 |          416
 Brand#33   | SMALL PLATED STEEL        |      9 |          416
 Brand#33   | SMALL POLISHED STEEL      |      9 |          416
 Brand#33   | SMALL POLISHED TIN        |     37 |          416
 Brand#33   | SMALL POLISHED TIN        |     38 |          416
 Brand#33   | STANDARD ANODIZED BRASS   |     15 |          416
 Brand#33   | STANDARD BRUSHED BRASS    |     22 |          416
 Brand#33   | STANDARD BRUSHED COPPER   |      9 |          416
 Brand#33   | STANDARD PLATED BRASS     |     37 |          416
 Brand#33   | STANDARD POLISHED TIN     |      9 |          416
 Brand#34   | ECONOMY ANODIZED BRASS    |     37 |          416
 Brand#34   | ECONOMY BURNISHED NICKEL  |     28 |          416
 Brand#34   | ECONOMY BURNISHED STEEL   |      9 |          416
 Brand#34   | ECONOMY BURNISHED STEEL   |     50 |          416
 Brand#34   | LARGE BURNISHED BRASS     |     22 |          416
 Brand#34   | LARGE BURNISHED NICKEL    |     28 |          416
 Brand#34   | LARGE BURNISHED TIN       |     28 |          416
 Brand#34   | LARGE PLATED NICKEL       |     28 |          416
 Brand#34   | LARGE PLATED TIN          |     28 |          416
 Brand#34   | MEDIUM BRUSHED NICKEL     |      9 |          416
 Brand#34   | MEDIUM BRUSHED TIN        |     37 |          416
 Brand#34   | MEDIUM BURNISHED COPPER   |     15 |          416
 Brand#34   | MEDIUM BURNISHED TIN      |      9 |          416
 Brand#34   | MEDIUM PLATED TIN         |     50 |          416
 Brand#34   | MEDIUM POLISHED STEEL     |     28 |          416
 Brand#34   | PROMO ANODIZED NICKEL     |     15 |          416
 Brand#34   | PROMO BRUSHED BRASS       |     24 |          416
 Brand#34   | PROMO BURNISHED COPPER    |     50 |          416
 Brand#34   | PROMO PLATED NICKEL       |     28 |          416
 Brand#34   | PROMO POLISHED NICKEL     |     38 |          416
 Brand#34   | SMALL BRUSHED TIN         |     38 |          416
 Brand#34   | SMALL BURNISHED COPPER    |     50 |          416
 Brand#34   | SMALL BURNISHED TIN       |     24 |          416
 Brand#34   | SMALL BURNISHED TIN       |     50 |          416
 Brand#34   | SMALL PLATED NICKEL       |      9 |          416
 Brand#34   | SMALL PLATED NICKEL       |     22 |          416
 Brand#34   | SMALL POLISHED COPPER     |     50 |          416
 Brand#34   | SMALL POLISHED NICKEL     |     15 |          416
 Brand#34   | SMALL POLISHED TIN        |     22 |          416
 Brand#34   | STANDARD ANODIZED STEEL   |     24 |          416
 Brand#34   | STANDARD BRUSHED NICKEL   |     28 |          416
 Brand#34   | STANDARD BRUSHED STEEL    |     15 |          416
 Brand#34   | STANDARD BRUSHED TIN      |     24 |          416
 Brand#34   | STANDARD PLATED BRASS     |     22 |          416
 Brand#34   | STANDARD POLISHED TIN     |     28 |          416
 Brand#35   | ECONOMY ANODIZED NICKEL   |     50 |          416
 Brand#35   | ECONOMY BRUSHED NICKEL    |     22 |          416
 Brand#35   | ECONOMY BURNISHED STEEL   |     38 |          416
 Brand#35   | ECONOMY BURNISHED STEEL   |     50 |          416
 Brand#35   | ECONOMY POLISHED TIN      |     24 |          416
 Brand#35   | LARGE ANODIZED STEEL      |      9 |          416
 Brand#35   | LARGE ANODIZED TIN        |     15 |          416
 Brand#35   | LARGE PLATED BRASS        |     22 |          416
 Brand#35   | LARGE PLATED STEEL        |     24 |          416
 Brand#35   | LARGE PLATED TIN          |     15 |          416
 Brand#35   | LARGE PLATED TIN          |     24 |          416
 Brand#35   | MEDIUM ANODIZED BRASS     |     22 |          416
 Brand#35   | MEDIUM ANODIZED NICKEL    |     15 |          416
 Brand#35   | MEDIUM ANODIZED NICKEL    |     28 |          416
 Brand#35   | MEDIUM ANODIZED STEEL     |     28 |          416
 Brand#35   | MEDIUM BRUSHED BRASS      |      9 |          416
 Brand#35   | MEDIUM BRUSHED NICKEL     |     28 |          416
 Brand#35   | MEDIUM BRUSHED TIN        |     37 |          416
 Brand#35   | MEDIUM BURNISHED BRASS    |     50 |          416
 Brand#35   | MEDIUM BURNISHED TIN      |     50 |          416
 Brand#35   | MEDIUM PLATED BRASS       |     37 |          416
 Brand#35   | MEDIUM PLATED NICKEL      |     28 |          416
 Brand#35   | PROMO ANODIZED STEEL      |     24 |          416
 Brand#35   | PROMO BRUSHED NICKEL      |     28 |          416
 Brand#35   | PROMO POLISHED STEEL      |      9 |          416
 Brand#35   | PROMO POLISHED TIN        |     28 |          416
 Brand#35   | SMALL BURNISHED BRASS     |     37 |          416
 Brand#35   | SMALL PLATED NICKEL       |     50 |          416
 Brand#35   | SMALL POLISHED BRASS      |     15 |          416
 Brand#35   | SMALL POLISHED TIN        |     28 |          416
 Brand#35   | STANDARD ANODIZED NICKEL  |     37 |          416
 Brand#35   | STANDARD ANODIZED STEEL   |     22 |          416
 Brand#35   | STANDARD ANODIZED STEEL   |     50 |          416
 Brand#35   | STANDARD PLATED BRASS     |     37 |          416
 Brand#35   | STANDARD POLISHED NICKEL  |     38 |          416
 Brand#41   | ECONOMY ANODIZED COPPER   |     50 |          416
 Brand#41   | ECONOMY POLISHED COPPER   |     38 |          416
 Brand#41   | ECONOMY POLISHED STEEL    |     28 |          416
 Brand#41   | LARGE ANODIZED COPPER     |     22 |          416
 Brand#41   | LARGE BRUSHED BRASS       |     24 |          416
 Brand#41   | LARGE BRUSHED NICKEL      |     22 |          416
 Brand#41   | LARGE BURNISHED STEEL     |     50 |          416
 Brand#41   | LARGE POLISHED COPPER     |      9 |          416
 Brand#41   | MEDIUM BRUSHED COPPER     |     38 |          416
 Brand#41   | MEDIUM BRUSHED STEEL      |     22 |          416
 Brand#41   | MEDIUM PLATED STEEL       |     22 |          416
 Brand#41   | MEDIUM PLATED STEEL       |     37 |          416
 Brand#41   | MEDIUM POLISHED BRASS     |     22 |          416
 Brand#41   | MEDIUM POLISHED STEEL     |     38 |          416
 Brand#41   | MEDIUM POLISHED TIN       |     22 |          416
 Brand#41   | PROMO ANODIZED BRASS      |     15 |          416
 Brand#41   | PROMO ANODIZED STEEL      |     37 |          416
 Brand#41   | PROMO BRUSHED COPPER      |     15 |          416
 Brand#41   | PROMO BURNISHED BRASS     |     38 |          416
 Brand#41   | PROMO PLATED BRASS        |     28 |          416
 Brand#41   | PROMO POLISHED BRASS      |     15 |          416
 Brand#41   | PROMO POLISHED BRASS      |     28 |          416
 Brand#41   | SMALL BRUSHED NICKEL      |     28 |          416
 Brand#41   | SMALL PLATED BRASS        |     37 |          416
 Brand#41   | SMALL PLATED COPPER       |     50 |          416
 Brand#41   | STANDARD BRUSHED STEEL    |     15 |          416
 Brand#41   | STANDARD BURNISHED COPPER |     22 |          416
 Brand#41   | STANDARD BURNISHED STEEL  |     15 |          416
 Brand#41   | STANDARD BURNISHED TIN    |     38 |          416
 Brand#41   | STANDARD BURNISHED TIN    |     50 |          416
 Brand#41   | STANDARD PLATED BRASS     |     28 |          416
 Brand#41   | STANDARD POLISHED COPPER  |     15 |          416
 Brand#42   | ECONOMY BURNISHED BRASS   |     50 |          416
 Brand#42   | ECONOMY BURNISHED NICKEL  |     37 |          416
 Brand#42   | ECONOMY POLISHED TIN      |     22 |          416
 Brand#42   | LARGE ANODIZED BRASS      |      9 |          416
 Brand#42   | LARGE ANODIZED STEEL      |     38 |          416
 Brand#42   | LARGE ANODIZED TIN        |      9 |          416
 Brand#42   | LARGE BRUSHED NICKEL      |     50 |          416
 Brand#42   | LARGE PLATED NICKEL       |     28 |          416
 Brand#42   | LARGE POLISHED NICKEL     |     15 |          416
 Brand#42   | MEDIUM ANODIZED BRASS     |     38 |          416
 Brand#42   | MEDIUM ANODIZED TIN       |     28 |          416
 Brand#42   | MEDIUM BRUSHED COPPER     |     50 |          416
 Brand#42   | MEDIUM BURNISHED TIN      |     28 |          416
 Brand#42   | MEDIUM POLISHED BRASS     |     22 |          416
 Brand#42   | PROMO ANODIZED STEEL      |     37 |          416
 Brand#42   | PROMO BRUSHED TIN         |     37 |          416
 Brand#42   | SMALL BURNISHED COPPER    |      9 |          416
 Brand#42   | SMALL BURNISHED COPPER    |     24 |          416
 Brand#42   | SMALL BURNISHED NICKEL    |     50 |          416
 Brand#42   | SMALL POLISHED STEEL      |      9 |          416
 Brand#42   | SMALL POLISHED TIN        |     38 |          416
 Brand#42   | STANDARD ANODIZED BRASS   |     24 |          416
 Brand#42   | STANDARD ANODIZED TIN     |     22 |          416
 Brand#42   | STANDARD BRUSHED BRASS    |     38 |          416
 Brand#42   | STANDARD BRUSHED TIN      |     15 |          416
 Brand#42   | STANDARD BURNISHED BRASS  |      9 |          416
 Brand#42   | STANDARD BURNISHED STEEL  |     22 |          416
 Brand#42   | STANDARD PLATED COPPER    |     24 |          416
 Brand#42   | STANDARD PLATED NICKEL    |     22 |          416
 Brand#42   | STANDARD POLISHED STEEL   |     38 |          416
 Brand#42   | STANDARD POLISHED STEEL   |     50 |          416
 Brand#42   | STANDARD POLISHED TIN     |      9 |          416
 Brand#43   | ECONOMY ANODIZED COPPER   |     50 |          416
 Brand#43   | ECONOMY ANODIZED TIN      |     22 |          416
 Brand#43   | ECONOMY BRUSHED NICKEL    |     15 |          416
 Brand#43   | ECONOMY BURNISHED COPPER  |     15 |          416
 Brand#43   | ECONOMY BURNISHED NICKEL  |     50 |          416
 Brand#43   | ECONOMY BURNISHED TIN     |     24 |          416
 Brand#43   | ECONOMY PLATED BRASS      |     15 |          416
 Brand#43   | ECONOMY PLATED STEEL      |     28 |          416
 Brand#43   | ECONOMY PLATED TIN        |     22 |          416
 Brand#43   | LARGE BURNISHED TIN       |     15 |          416
 Brand#43   | LARGE PLATED TIN          |     50 |          416
 Brand#43   | LARGE POLISHED NICKEL     |     28 |          416
 Brand#43   | MEDIUM PLATED BRASS       |     24 |          416
 Brand#43   | MEDIUM POLISHED BRASS     |     15 |          416
 Brand#43   | MEDIUM POLISHED TIN       |      9 |          416
 Brand#43   | PROMO BURNISHED COPPER    |     28 |          416
 Brand#43   | PROMO BURNISHED TIN       |      9 |          416
 Brand#43   | PROMO PLATED NICKEL       |     38 |          416
 Brand#43   | PROMO POLISHED BRASS      |     38 |          416
 Brand#43   | SMALL BURNISHED BRASS     |      9 |          416
 Brand#43   | SMALL BURNISHED BRASS     |     38 |          416
 Brand#43   | SMALL BURNISHED COPPER    |     15 |          416
 Brand#43   | SMALL PLATED BRASS        |     50 |          416
 Brand#43   | SMALL PLATED STEEL        |     38 |          416
 Brand#43   | STANDARD ANODIZED STEEL   |     28 |          416
 Brand#43   | STANDARD BURNISHED COPPER |     15 |          416
 Brand#43   | STANDARD BURNISHED NICKEL |     50 |          416
 Brand#43   | STANDARD PLATED BRASS     |      9 |          416
 Brand#43   | STANDARD POLISHED BRASS   |     22 |          416
 Brand#44   | ECONOMY ANODIZED TIN      |     22 |          416
 Brand#44   | ECONOMY BRUSHED STEEL     |     22 |          416
 Brand#44   | ECONOMY BURNISHED STEEL   |     50 |          416
 Brand#44   | ECONOMY PLATED TIN        |     22 |          416
 Brand#44   | LARGE BRUSHED COPPER      |     15 |          416
 Brand#44   | LARGE BRUSHED TIN         |      9 |          416
 Brand#44   | LARGE BURNISHED STEEL     |     38 |          416
 Brand#44   | LARGE PLATED STEEL        |     24 |          416
 Brand#44   | LARGE POLISHED TIN        |     24 |          416
 Brand#44   | MEDIUM ANODIZED BRASS     |     24 |          416
 Brand#44   | MEDIUM BRUSHED NICKEL     |     37 |          416
 Brand#44   | MEDIUM BRUSHED NICKEL     |     50 |          416
 Brand#44   | MEDIUM BURNISHED COPPER   |     38 |          416
 Brand#44   | MEDIUM PLATED NICKEL      |     28 |          416
 Brand#44   | MEDIUM PLATED TIN         |     22 |          416
 Brand#44   | MEDIUM PLATED TIN         |     24 |          416
 Brand#44   | MEDIUM POLISHED BRASS     |     15 |          416
 Brand#44   | PROMO ANODIZED NICKEL     |     37 |          416
 Brand#44   | PROMO PLATED BRASS        |     50 |          416
 Brand#44   | PROMO POLISHED NICKEL     |      9 |          416
 Brand#44   | SMALL PLATED BRASS        |     22 |          416
 Brand#44   | SMALL PLATED COPPER       |     15 |          416
 Brand#44   | SMALL POLISHED COPPER     |      9 |          416
 Brand#44   | STANDARD BRUSHED BRASS    |     50 |          416
 Brand#44   | STANDARD BRUSHED STEEL    |     50 |          416
 Brand#44   | STANDARD PLATED BRASS     |     50 |          416
 Brand#44   | STANDARD PLATED NICKEL    |      9 |          416
 Brand#44   | STANDARD POLISHED BRASS   |     37 |          416
 Brand#45   | ECONOMY BURNISHED BRASS   |      9 |          416
 Brand#45   | ECONOMY BURNISHED NICKEL  |     24 |          416
 Brand#45   | ECONOMY BURNISHED STEEL   |     28 |          416
 Brand#45   | ECONOMY POLISHED NICKEL   |     28 |          416
 Brand#45   | ECONOMY POLISHED NICKEL   |     50 |          416
 Brand#45   | LARGE BRUSHED COPPER      |      9 |          416
 Brand#45   | LARGE BRUSHED STEEL       |     38 |          416
 Brand#45   | LARGE PLATED COPPER       |      9 |          416
 Brand#45   | LARGE POLISHED COPPER     |     15 |          416
 Brand#45   | LARGE POLISHED NICKEL     |     15 |          416
 Brand#45   | MEDIUM ANODIZED NICKEL    |     50 |          416
 Brand#45   | MEDIUM BRUSHED NICKEL     |     28 |          416
 Brand#45   | MEDIUM BURNISHED TIN      |     15 |          416
 Brand#45   | MEDIUM POLISHED BRASS     |      9 |          416
 Brand#45   | MEDIUM POLISHED COPPER    |     38 |          416
 Brand#45   | PROMO ANODIZED BRASS      |     24 |          416
 Brand#45   | PROMO ANODIZED STEEL      |     22 |          416
 Brand#45   | PROMO BRUSHED BRASS       |     15 |          416
 Brand#45   | PROMO BRUSHED NICKEL      |     28 |          416
 Brand#45   | PROMO BRUSHED STEEL       |     24 |          416
 Brand#45   | PROMO BURNISHED COPPER    |     28 |          416
 Brand#45   | PROMO BURNISHED TIN       |     24 |          416
 Brand#45   | PROMO PLATED BRASS        |      9 |          416
 Brand#45   | PROMO PLATED STEEL        |     38 |          416
 Brand#45   | PROMO POLISHED BRASS      |     15 |          416
 Brand#45   | PROMO POLISHED STEEL      |     38 |          416
 Brand#45   | PROMO POLISHED TIN        |     38 |          416
 Brand#45   | SMALL BRUSHED COPPER      |      9 |          416
 Brand#45   | SMALL BRUSHED COPPER      |     37 |          416
 Brand#45   | SMALL BRUSHED NICKEL      |     50 |          416
 Brand#45   | SMALL BRUSHED TIN         |     15 |          416
 Brand#45   | SMALL BRUSHED TIN         |     22 |          416
 Brand#45   | SMALL BURNISHED BRASS     |     38 |          416
 Brand#45   | SMALL BURNISHED COPPER    |     37 |          416
 Brand#45   | SMALL POLISHED STEEL      |     22 |          416
 Brand#45   | SMALL POLISHED TIN        |     15 |          416
 Brand#45   | STANDARD ANODIZED TIN     |     37 |          416
 Brand#45   | STANDARD BURNISHED TIN    |      9 |          416
 Brand#45   | STANDARD POLISHED BRASS   |     50 |          416
 Brand#45   | STANDARD POLISHED COPPER  |      9 |          416
 Brand#45   | STANDARD POLISHED COPPER  |     22 |          416
 Brand#51   | ECONOMY ANODIZED TIN      |     15 |          416
 Brand#51   | ECONOMY BRUSHED COPPER    |      9 |          416
 Brand#51   | ECONOMY BRUSHED COPPER    |     24 |          416
 Brand#51   | ECONOMY BRUSHED TIN       |     50 |          416
 Brand#51   | ECONOMY BURNISHED COPPER  |     28 |          416
 Brand#51   | ECONOMY PLATED BRASS      |     15 |          416
 Brand#51   | ECONOMY PLATED COPPER     |     37 |          416
 Brand#51   | ECONOMY PLATED STEEL      |     15 |          416
 Brand#51   | ECONOMY POLISHED COPPER   |     38 |          416
 Brand#51   | LARGE ANODIZED COPPER     |     24 |          416
 Brand#51   | LARGE BURNISHED BRASS     |      9 |          416
 Brand#51   | LARGE BURNISHED COPPER    |     15 |          416
 Brand#51   | LARGE PLATED COPPER       |     38 |          416
 Brand#51   | LARGE PLATED STEEL        |     28 |          416
 Brand#51   | MEDIUM ANODIZED BRASS     |     15 |          416
 Brand#51   | MEDIUM ANODIZED STEEL     |     24 |          416
 Brand#51   | MEDIUM ANODIZED STEEL     |     38 |          416
 Brand#51   | MEDIUM ANODIZED TIN       |     24 |          416
 Brand#51   | MEDIUM BRUSHED STEEL      |     28 |          416
 Brand#51   | MEDIUM BRUSHED TIN        |     28 |          416
 Brand#51   | MEDIUM PLATED BRASS       |     22 |          416
 Brand#51   | MEDIUM PLATED COPPER      |     22 |          416
 Brand#51   | MEDIUM PLATED NICKEL      |     28 |          416
 Brand#51   | MEDIUM POLISHED BRASS     |      9 |          416
 Brand#51   | MEDIUM POLISHED COPPER    |     38 |          416
 Brand#51   | MEDIUM POLISHED NICKEL    |     50 |          416
 Brand#51   | PROMO BURNISHED COPPER    |     28 |          416
 Brand#51   | PROMO BURNISHED STEEL     |     15 |          416
 Brand#51   | PROMO BURNISHED TIN       |      9 |          416
 Brand#51   | PROMO PLATED BRASS        |     28 |          416
 Brand#51   | PROMO PLATED TIN          |     50 |          416
 Brand#51   | SMALL PLATED STEEL        |     22 |          416
 Brand#51   | SMALL PLATED TIN          |     37 |          416
 Brand#51   | STANDARD BRUSHED BRASS    |     38 |          416
 Brand#51   | STANDARD BRUSHED BRASS    |     50 |          416
 Brand#51   | STANDARD BURNISHED BRASS  |     22 |          416
 Brand#51   | STANDARD POLISHED NICKEL  |     38 |          416
 Brand#52   | ECONOMY ANODIZED BRASS    |     15 |          416
 Brand#52   | ECONOMY ANODIZED TIN      |     50 |          416
 Brand#52   | ECONOMY BRUSHED COPPER    |     24 |          416
 Brand#52   | ECONOMY BURNISHED BRASS   |     15 |          416
 Brand#52   | ECONOMY BURNISHED BRASS   |     24 |          416
 Brand#52   | ECONOMY BURNISHED STEEL   |     24 |          416
 Brand#52   | ECONOMY PLATED TIN        |     15 |          416
 Brand#52   | ECONOMY POLISHED BRASS    |     15 |          416
 Brand#52   | ECONOMY POLISHED COPPER   |     15 |          416
 Brand#52   | ECONOMY POLISHED NICKEL   |     15 |          416
 Brand#52   | LARGE ANODIZED BRASS      |     38 |          416
 Brand#52   | LARGE ANODIZED COPPER     |      9 |          416
 Brand#52   | LARGE ANODIZED COPPER     |     24 |          416
 Brand#52   | LARGE ANODIZED STEEL      |     38 |          416
 Brand#52   | LARGE ANODIZED STEEL      |     50 |          416
 Brand#52   | LARGE BRUSHED STEEL       |     50 |          416
 Brand#52   | LARGE BURNISHED BRASS     |      9 |          416
 Brand#52   | LARGE PLATED COPPER       |     22 |          416
 Brand#52   | LARGE PLATED NICKEL       |     15 |          416
 Brand#52   | LARGE POLISHED TIN        |     24 |          416
 Brand#52   | MEDIUM ANODIZED NICKEL    |     28 |          416
 Brand#52   | MEDIUM ANODIZED TIN       |     22 |          416
 Brand#52   | MEDIUM BRUSHED NICKEL     |     50 |          416
 Brand#52   | MEDIUM BURNISHED COPPER   |     15 |          416
 Brand#52   | PROMO ANODIZED NICKEL     |     37 |          416
