BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#34'
	and p_type not like 'MEDIUM ANODIZED%'
	and p_size in (16, 1, 45, 20, 23, 7, 10, 12)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#44   | ECONOMY PLATED BRASS      |      7 |          424
 Brand#44   | ECONOMY PLATED BRASS      |     23 |          424
 Brand#44   | ECONOMY POLISHED BRASS    |      1 |          424
 Brand#44   | ECONOMY POLISHED COPPER   |     10 |          424
 Brand#44   | LARGE ANODIZED BRASS      |     16 |          424
 Brand#44   | LARGE ANODIZED BRASS      |     45 |          424
 Brand#44   | LARGE ANODIZED COPPER     |     10 |          424
 Brand#44   | LARGE ANODIZED COPPER     |     23 |          424
 Brand#44   | LARGE ANODIZED NICKEL     |     23 |          424
 Brand#44   | LARGE BRUSHED NICKEL      |     20 |          424
 Brand#44   | LARGE BURNISHED NICKEL    |     16 |          424
 Brand#44   | LARGE PLATED NICKEL       |      7 |          424
 Brand#44   | MEDIUM BRUSHED STEEL      |     16 |          424
 Brand#44   | MEDIUM BURNISHED NICKEL   |     45 |          424
 Brand#44   | MEDIUM POLISHED TIN       |     45 |          424
 Brand#44   | PROMO ANODIZED NICKEL     |      1 |          424
 Brand#44   | PROMO ANODIZED NICKEL     |     45 |          424
 Brand#44   | PROMO PLATED BRASS        |     10 |          424
 Brand#44   | PROMO PLATED BRASS        |     20 |          424
 Brand#44   | PROMO PLATED STEEL        |     23 |          424
 Brand#44   | SMALL ANODIZED COPPER     |     20 |          424
 Brand#44   | SMALL ANODIZED NICKEL     |      7 |          424
 Brand#44   | SMALL BRUSHED COPPER      |     45 |          424
 Brand#44   | SMALL BURNISHED TIN       |     16 |          424
 Brand#44   | SMALL PLATED BRASS        |     23 |          424
 Brand#44   | SMALL POLISHED NICKEL     |     20 |          424
 Brand#44   | STANDARD BRUSHED NICKEL   |      7 |          424
 Brand#44   | STANDARD BURNISHED COPPER |     45 |          424
 Brand#45   | ECONOMY ANODIZED STEEL    |      1 |          424
 Brand#45   | ECONOMY BURNISHED COPPER  |     12 |          424
 Brand#45   | ECONOMY BURNISHED STEEL   |     16 |          424
 Brand#45   | ECONOMY PLATED TIN        |     23 |          424
 Brand#45   | ECONOMY POLISHED TIN      |     23 |          424
 Brand#45   | LARGE ANODIZED BRASS      |      7 |          424
 Brand#45   | LARGE BRUSHED STEEL       |     20 |          424
 Brand#45   | MEDIUM BRUSHED BRASS      |     12 |          424
 Brand#45   | MEDIUM BRUSHED BRASS      |     16 |          424
 Brand#45   | MEDIUM BURNISHED TIN      |     10 |          424
 Brand#45   | PROMO ANODIZED NICKEL     |     12 |          424
 Brand#45   | PROMO ANODIZED TIN        |     45 |          424
 Brand#45   | PROMO BRUSHED NICKEL      |     23 |          424
 Brand#45   | PROMO PLATED NICKEL       |      1 |          424
 Brand#45   | PROMO POLISHED STEEL      |      1 |          424
 Brand#45   | SMALL BRUSHED BRASS       |      7 |          424
 Brand#45   | SMALL BRUSHED COPPER      |     45 |          424
 Brand#45   | SMALL BRUSHED TIN         |     23 |          424
 Brand#45   | SMALL BURNISHED NICKEL    |     12 |          424
 Brand#45   | SMALL BURNISHED TIN       |     20 |          424
 Brand#45   | SMALL PLATED NICKEL       |     10 |          424
 Brand#45   | SMALL PLATED NICKEL       |     20 |          424
 Brand#45   | SMALL PLATED TIN          |      1 |          424
 Brand#45   | SMALL POLISHED BRASS      |     23 |          424
 Brand#45   | SMALL POLISHED STEEL      |      1 |          424
 Brand#45   | STANDARD BURNISHED STEEL  |     12 |          424
 Brand#45   | STANDARD BURNISHED TIN    |     20 |          424
 Brand#45   | STANDARD PLATED COPPER    |     16 |          424
 Brand#51   | ECONOMY BURNISHED COPPER  |     20 |          424
 Brand#51   | ECONOMY PLATED NICKEL     |      1 |          424
 Brand#51   | ECONOMY POLISHED COPPER   |     23 |          424
 Brand#51   | LARGE ANODIZED COPPER     |      1 |          424
 Brand#51   | LARGE BRUSHED BRASS       |     45 |          424
 Brand#51   | LARGE BRUSHED TIN         |      1 |          424
 Brand#51   | LARGE BURNISHED BRASS     |     12 |          424
 Brand#51   | LARGE BURNISHED BRASS     |     23 |          424
 Brand#51   | LARGE BURNISHED BRASS     |     45 |          424
 Brand#51   | LARGE BURNISHED NICKEL    |     12 |          424
 Brand#51   | LARGE BURNISHED NICKEL    |     20 |          424
 Brand#51   | LARGE PLATED NICKEL       |     12 |          424
 Brand#51   | LARGE POLISHED STEEL      |     16 |          424
 Brand#51   | LARGE POLISHED TIN        |     20 |          424
 Brand#51   | MEDIUM BURNISHED TIN      |     10 |          424
 Brand#51   | MEDIUM PLATED NICKEL      |      1 |          424
 Brand#51   | MEDIUM PLATED TIN         |      1 |          424
 Brand#51   | MEDIUM POLISHED COPPER    |     10 |          424
 Brand#51   | MEDIUM POLISHED STEEL     |      1 |          424
 Brand#51   | MEDIUM POLISHED STEEL     |     23 |          424
 Brand#51   | PROMO ANODIZED STEEL      |     10 |          424
 Brand#51   | PROMO BRUSHED COPPER      |     20 |          424
 Brand#51   | PROMO BURNISHED TIN       |     12 |          424
 Brand#51   | SMALL BRUSHED COPPER      |      1 |          424
 Brand#51   | SMALL PLATED COPPER       |     20 |          424
 Brand#51   | SMALL PLATED STEEL        |     45 |          424
 Brand#51   | SMALL POLISHED BRASS      |     12 |          424
 Brand#51   | SMALL POLISHED COPPER     |     23 |          424
 Brand#51   | SMALL POLISHED NICKEL     |     16 |          424
 Brand#51   | SMALL POLISHED STEEL      |      7 |          424
 Brand#51   | STANDARD ANODIZED NICKEL  |      1 |          424
 Brand#51   | STANDARD ANODIZED STEEL   |     20 |          424
 Brand#51   | STANDARD ANODIZED STEEL   |     45 |          424
 Brand#51   | STANDARD BRUSHED STEEL    |      7 |          424
 Brand#51   | STANDARD BRUSHED TIN      |     12 |          424
 Brand#51   | STANDARD BURNISHED BRASS  |      7 |          424
 Brand#51   | STANDARD BURNISHED NICKEL |     45 |          424
 Brand#51   | STANDARD BURNISHED STEEL  |     23 |          424
 Brand#51   | STANDARD PLATED BRASS     |     10 |          424
 Brand#51   | STANDARD PLATED COPPER    |     16 |          424
 Brand#51   | STANDARD PLATED NICKEL    |     12 |          424
 Brand#52   | ECONOMY ANODIZED TIN      |     20 |          424
 Brand#52   | ECONOMY BRUSHED STEEL     |     23 |          424
 Brand#52   | ECONOMY PLATED COPPER     |     20 |          424
 Brand#52   | ECONOMY PLATED NICKEL     |     45 |          424
 Brand#52   | ECONOMY POLISHED BRASS    |      7 |          424
 Brand#52   | ECONOMY POLISHED STEEL    |     45 |          424
 Brand#52   | LARGE ANODIZED COPPER     |     45 |          424
 Brand#52   | LARGE BRUSHED NICKEL      |      1 |          424
 Brand#52   | LARGE BRUSHED STEEL       |     10 |          424
 Brand#52   | LARGE BRUSHED STEEL       |     20 |          424
 Brand#52   | LARGE BURNISHED BRASS     |     12 |          424
 Brand#52   | LARGE BURNISHED COPPER    |      7 |          424
 Brand#52   | LARGE BURNISHED NICKEL    |     23 |          424
 Brand#52   | LARGE BURNISHED STEEL     |      7 |          424
 Brand#52   | LARGE PLATED STEEL        |      1 |          424
 Brand#52   | LARGE PLATED TIN          |     45 |          424
 Brand#52   | LARGE POLISHED COPPER     |     20 |          424
 Brand#52   | LARGE POLISHED NICKEL     |     10 |          424
 Brand#52   | MEDIUM BRUSHED COPPER     |     16 |          424
 Brand#52   | MEDIUM POLISHED COPPER    |     20 |          424
 Brand#52   | PROMO ANODIZED NICKEL     |      1 |          424
 Brand#52   | PROMO BRUSHED BRASS       |     23 |          424
 Brand#52   | SMALL BRUSHED COPPER      |      7 |          424
 Brand#52   | SMALL BURNISHED BRASS     |     45 |          424
 Brand#52   | SMALL PLATED BRASS        |     16 |          424
 Brand#52   | SMALL PLATED NICKEL       |     12 |          424
 Brand#52   | SMALL PLATED STEEL        |     12 |          424
 Brand#52   | SMALL POLISHED BRASS      |     16 |          424
 Brand#52   | STANDARD BRUSHED COPPER   |     12 |          424
 Brand#52   | STANDARD BRUSHED TIN      |      7 |          424
 Brand#52   | STANDARD POLISHED BRASS   |     20 |          424
 Brand#52   | STANDARD POLISHED NICKEL  |     16 |          424
 Brand#52   | STANDARD POLISHED STEEL   |     23 |          424
 Brand#53   | ECONOMY BRUSHED BRASS     |     45 |          424
 Brand#53   | ECONOMY BRUSHED COPPER    |     12 |          424
 Brand#53   | ECONOMY BRUSHED TIN       |     12 |          424
 Brand#53   | ECONOMY BURNISHED COPPER  |     12 |          424
 Brand#53   | ECONOMY BURNISHED NICKEL  |     23 |          424
 Brand#53   | ECONOMY BURNISHED TIN     |      1 |          424
 Brand#53   | ECONOMY PLATED TIN        |     10 |          424
 Brand#53   | ECONOMY POLISHED NICKEL   |     12 |          424
 Brand#53   | ECONOMY POLISHED TIN      |      7 |          424
 Brand#53   | LARGE ANODIZED BRASS      |     16 |          424
 Brand#53   | LARGE ANODIZED NICKEL     |     20 |          424
 Brand#53   | LARGE BURNISHED COPPER    |      7 |          424
 Brand#53   | LARGE BURNISHED COPPER    |     20 |          424
 Brand#53   | MEDIUM BRUSHED BRASS      |      7 |          424
 Brand#53   | MEDIUM BURNISHED NICKEL   |     20 |          424
 Brand#53   | MEDIUM PLATED NICKEL      |     12 |          424
 Brand#53   | MEDIUM POLISHED BRASS     |     10 |          424
 Brand#53   | MEDIUM POLISHED COPPER    |      1 |          424
 Brand#53   | MEDIUM POLISHED TIN       |     23 |          424
 Brand#53   | PROMO ANODIZED STEEL      |     12 |          424
 Brand#53   | PROMO ANODIZED STEEL      |     45 |          424
 Brand#53   | PROMO BURNISHED COPPER    |     10 |          424
 Brand#53   | PROMO POLISHED BRASS      |     10 |          424
 Brand#53   | PROMO POLISHED COPPER     |      7 |          424
 Brand#53   | SMALL BRUSHED BRASS       |     20 |          424
 Brand#53   | SMALL BRUSHED NICKEL      |      1 |          424
 Brand#53   | SMALL BURNISHED BRASS     |     23 |          424
 Brand#53   | SMALL BURNISHED COPPER    |     45 |          424
 Brand#53   | SMALL BURNISHED TIN       |     16 |          424
 Brand#53   | SMALL PLATED NICKEL       |     12 |          424
 Brand#53   | SMALL POLISHED COPPER     |      7 |          424
 Brand#53   | STANDARD ANODIZED NICKEL  |     20 |          424
 Brand#53   | STANDARD BRUSHED NICKEL   |     10 |          424
 Brand#53   | STANDARD POLISHED COPPER  |     10 |          424
 Brand#54   | ECONOMY BURNISHED STEEL   |     45 |          424
 Brand#54   | LARGE ANODIZED STEEL      |     20 |          424
 Brand#54   | LARGE BRUSHED COPPER      |      1 |          424
 Brand#54   | LARGE BRUSHED STEEL       |     20 |          424
 Brand#54   | LARGE BURNISHED BRASS     |     16 |          424
 Brand#54   | LARGE BURNISHED NICKEL    |     12 |          424
 Brand#54   | LARGE PLATED BRASS        |     20 |          424
 Brand#54   | LARGE POLISHED NICKEL     |     20 |          424
 Brand#54   | MEDIUM BURNISHED BRASS    |     12 |          424
 Brand#54   | MEDIUM BURNISHED STEEL    |     12 |          424
 Brand#54   | PROMO BRUSHED NICKEL      |     12 |          424
 Brand#54   | PROMO BRUSHED STEEL       |     16 |          424
 Brand#54   | PROMO BRUSHED STEEL       |     20 |          424
 Brand#54   | PROMO PLATED TIN          |     16 |          424
 Brand#54   | PROMO POLISHED TIN        |     12 |          424
 Brand#54   | SMALL ANODIZED NICKEL     |     20 |          424
 Brand#54   | SMALL POLISHED BRASS      |     45 |          424
 Brand#54   | SMALL POLISHED TIN        |     10 |          424
 Brand#54   | STANDARD ANODIZED TIN     |     10 |          424
 Brand#54   | STANDARD BRUSHED TIN      |      7 |          424
 Brand#54   | STANDARD BURNISHED COPPER |      1 |          424
 Brand#55   | ECONOMY ANODIZED NICKEL   |     45 |          424
 Brand#55   | ECONOMY ANODIZED STEEL    |     12 |          424
 Brand#55   | ECONOMY BURNISHED BRASS   |      1 |          424
 Brand#55   | ECONOMY BURNISHED COPPER  |     10 |          424
 Brand#55   | ECONOMY BURNISHED STEEL   |      7 |          424
 Brand#55   | ECONOMY PLATED TIN        |     20 |          424
 Brand#55   | LARGE ANODIZED STEEL      |     12 |          424
 Brand#55   | LARGE BRUSHED NICKEL      |      1 |          424
 Brand#55   | LARGE BRUSHED NICKEL      |     20 |          424
 Brand#55   | LARGE BRUSHED STEEL       |     10 |          424
 Brand#55   | LARGE BURNISHED NICKEL    |     16 |          424
 Brand#55   | LARGE BURNISHED TIN       |     23 |          424
 Brand#55   | LARGE PLATED COPPER       |     16 |          424
 Brand#55   | LARGE PLATED STEEL        |     16 |          424
 Brand#55   | LARGE POLISHED BRASS      |      7 |          424
 Brand#55   | LARGE POLISHED STEEL      |     45 |          424
 Brand#55   | MEDIUM BURNISHED BRASS    |      7 |          424
 Brand#55   | MEDIUM PLATED NICKEL      |     16 |          424
 Brand#55   | MEDIUM PLATED NICKEL      |     45 |          424
 Brand#55   | PROMO ANODIZED COPPER     |     12 |          424
 Brand#55   | PROMO BRUSHED COPPER      |     23 |          424
 Brand#55   | PROMO BRUSHED TIN         |     45 |          424
 Brand#55   | PROMO PLATED BRASS        |     23 |          424
 Brand#55   | PROMO PLATED COPPER       |     23 |          424
 Brand#55   | PROMO PLATED NICKEL       |     23 |          424
 Brand#55   | PROMO POLISHED BRASS      |      7 |          424
 Brand#55   | PROMO POLISHED BRASS      |     20 |          424
 Brand#55   | SMALL BRUSHED BRASS       |      1 |          424
 Brand#55   | SMALL PLATED BRASS        |     10 |          424
 Brand#55   | SMALL POLISHED TIN        |     23 |          424
 Brand#55   | STANDARD ANODIZED NICKEL  |     16 |          424
 Brand#55   | STANDARD ANODIZED TIN     |     20 |          424
 Brand#55   | STANDARD BRUSHED TIN      |     45 |          424
 Brand#55   | STANDARD PLATED NICKEL    |     20 |          424
 Brand#55   | STANDARD PLATED NICKEL    |     45 |          424
 Brand#11   | ECONOMY POLISHED NICKEL   |     23 |          423
 Brand#11   | LARGE POLISHED COPPER     |     45 |          423
 Brand#11   | LARGE POLISHED TIN        |     12 |          423
 Brand#11   | MEDIUM BURNISHED TIN      |      7 |          423
 Brand#11   | MEDIUM PLATED TIN         |     23 |          423
 Brand#11   | PROMO BRUSHED COPPER      |     45 |          423
 Brand#11   | SMALL BRUSHED BRASS       |     12 |          423
 Brand#11   | STANDARD BRUSHED BRASS    |     20 |          423
 Brand#11   | STANDARD PLATED COPPER    |     20 |          423
 Brand#12   | LARGE BURNISHED NICKEL    |     16 |          423
 Brand#12   | LARGE PLATED NICKEL       |     23 |          423
 Brand#12   | LARGE PLATED TIN          |      7 |          423
 Brand#12   | PROMO ANODIZED NICKEL     |     45 |          423
 Brand#12   | SMALL ANODIZED STEEL      |     45 |          423
 Brand#12   | STANDARD ANODIZED STEEL   |     45 |          423
 Brand#12   | STANDARD BURNISHED TIN    |     23 |          423
 Brand#13   | LARGE ANODIZED STEEL      |     23 |          423
 Brand#13   | LARGE PLATED BRASS        |     23 |          423
 Brand#13   | PROMO ANODIZED STEEL      |     23 |          423
 Brand#13   | PROMO BRUSHED STEEL       |     16 |          423
 Brand#13   | SMALL BRUSHED STEEL       |     12 |          423
 Brand#13   | STANDARD BRUSHED TIN      |     12 |          423
 Brand#13   | STANDARD BURNISHED NICKEL |     23 |          423
 Brand#13   | STANDARD PLATED STEEL     |     20 |          423
 Brand#13   | STANDARD POLISHED NICKEL  |     16 |          423
 Brand#14   | ECONOMY BURNISHED BRASS   |      1 |          423
 Brand#14   | LARGE BURNISHED BRASS     |     20 |          423
 Brand#14   | MEDIUM BRUSHED STEEL      |     10 |          423
 Brand#14   | MEDIUM BRUSHED TIN        |     23 |          423
 Brand#14   | SMALL PLATED TIN          |     16 |          423
 Brand#15   | ECONOMY ANODIZED NICKEL   |      1 |          423
 Brand#15   | ECONOMY ANODIZED STEEL    |     23 |          423
 Brand#15   | ECONOMY BURNISHED COPPER  |     16 |          423
 Brand#15   | ECONOMY POLISHED STEEL    |     45 |          423
 Brand#15   | LARGE ANODIZED COPPER     |      1 |          423
 Brand#15   | LARGE PLATED BRASS        |     12 |          423
 Brand#15   | LARGE POLISHED STEEL      |     23 |          423
 Brand#15   | LARGE POLISHED TIN        |      7 |          423
 Brand#15   | MEDIUM BURNISHED BRASS    |     23 |          423
 Brand#15   | PROMO ANODIZED NICKEL     |     45 |          423
 Brand#15   | STANDARD ANODIZED TIN     |     10 |          423
 Brand#15   | STANDARD BRUSHED COPPER   |      7 |          423
 Brand#15   | STANDARD BRUSHED TIN      |      1 |          423
 Brand#15   | STANDARD POLISHED TIN     |      7 |          423
 Brand#21   | ECONOMY BRUSHED NICKEL    |     10 |          423
 Brand#21   | ECONOMY POLISHED STEEL    |      1 |          423
 Brand#21   | LARGE BRUSHED TIN         |     12 |          423
 Brand#21   | SMALL BRUSHED COPPER      |     20 |          423
 Brand#21   | SMALL BURNISHED COPPER    |      7 |          423
 Brand#21   | SMALL POLISHED BRASS      |     45 |          423
 Brand#22   | ECONOMY ANODIZED TIN      |      1 |          423
 Brand#22   | ECONOMY BURNISHED NICKEL  |     45 |          423
 Brand#22   | ECONOMY PLATED STEEL      |     23 |          423
 Brand#22   | ECONOMY POLISHED BRASS    |      1 |          423
 Brand#22   | ECONOMY POLISHED BRASS    |     10 |          423
 Brand#22   | LARGE BURNISHED NICKEL    |     12 |          423
 Brand#22   | LARGE BURNISHED STEEL     |     12 |          423
 Brand#22   | MEDIUM BRUSHED COPPER     |     23 |          423
 Brand#22   | MEDIUM BURNISHED TIN      |      7 |          423
 Brand#22   | MEDIUM POLISHED BRASS     |     45 |          423
 Brand#22   | PROMO BURNISHED BRASS     |     20 |          423
 Brand#22   | SMALL BURNISHED COPPER    |     45 |          423
 Brand#22   | SMALL PLATED COPPER       |      1 |          423
 Brand#22   | SMALL POLISHED COPPER     |      1 |          423
 Brand#22   | STANDARD BRUSHED TIN      |     45 |          423
 Brand#23   | ECONOMY POLISHED NICKEL   |      1 |          423
 Brand#23   | MEDIUM BURNISHED NICKEL   |     10 |          423
 Brand#23   | MEDIUM PLATED TIN         |     10 |          423
 Brand#23   | PROMO POLISHED STEEL      |     16 |          423
 Brand#23   | SMALL BRUSHED NICKEL      |      1 |          423
 Brand#23   | SMALL PLATED BRASS        |     10 |          423
 Brand#23   | STANDARD PLATED STEEL     |     10 |          423
 Brand#24   | ECONOMY POLISHED STEEL    |     16 |          423
 Brand#24   | LARGE BRUSHED STEEL       |     16 |          423
 Brand#24   | LARGE PLATED COPPER       |     16 |          423
 Brand#24   | MEDIUM BRUSHED STEEL      |     12 |          423
 Brand#24   | MEDIUM PLATED COPPER      |     10 |          423
 Brand#24   | MEDIUM POLISHED TIN       |      7 |          423
 Brand#24   | PROMO BRUSHED STEEL       |      7 |          423
 Brand#25   | ECONOMY ANODIZED BRASS    |     45 |          423
 Brand#25   | LARGE PLATED TIN          |     16 |          423
 Brand#25   | LARGE POLISHED STEEL      |      7 |          423
 Brand#25   | PROMO BURNISHED TIN       |     16 |          423
 Brand#25   | STANDARD ANODIZED BRASS   |     10 |          423
 Brand#25   | STANDARD BRUSHED STEEL    |     45 |          423
 Brand#25   | STANDARD BURNISHED STEEL  |     20 |          423
 Brand#25   | STANDARD POLISHED TIN     |      1 |          423
 Brand#25   | STANDARD POLISHED TIN     |     16 |          423
 Brand#31   | ECONOMY BURNISHED STEEL   |      1 |          423
 Brand#31   | MEDIUM PLATED COPPER      |     23 |          423
 Brand#31   | MEDIUM POLISHED TIN       |     23 |          423
 Brand#31   | PROMO BRUSHED STEEL       |     12 |          423
 Brand#31   | PROMO PLATED NICKEL       |     10 |          423
 Brand#31   | SMALL ANODIZED TIN        |      1 |          423
 Brand#31   | SMALL BRUSHED COPPER      |     12 |          423
 Brand#31   | SMALL BURNISHED STEEL     |     16 |          423
 Brand#31   | SMALL PLATED BRASS        |     45 |          423
 Brand#31   | STANDARD BURNISHED TIN    |     20 |          423
 Brand#32   | PROMO BRUSHED STEEL       |     20 |          423
 Brand#32   | PROMO PLATED STEEL        |     23 |          423
 Brand#32   | STANDARD ANODIZED STEEL   |     23 |          423
 Brand#32   | STANDARD BURNISHED COPPER |      1 |          423
 Brand#32   | STANDARD PLATED COPPER    |     20 |          423
 Brand#33   | ECONOMY BURNISHED COPPER  |     10 |          423
 Brand#33   | LARGE BRUSHED BRASS       |      1 |          423
 Brand#33   | LARGE POLISHED COPPER     |     45 |          423
 Brand#33   | MEDIUM BURNISHED TIN      |     12 |          423
 Brand#33   | PROMO ANODIZED BRASS      |     45 |          423
 Brand#33   | PROMO PLATED NICKEL       |     10 |          423
 Brand#33   | SMALL ANODIZED NICKEL     |      1 |          423
 Brand#33   | SMALL BRUSHED STEEL       |     10 |          423
 Brand#33   | SMALL BURNISHED STEEL     |     45 |          423
 Brand#33   | STANDARD BURNISHED STEEL  |     16 |          423
 Brand#33   | STANDARD PLATED NICKEL    |      7 |          423
 Brand#35   | ECONOMY ANODIZED COPPER   |     23 |          423
 Brand#35   | ECONOMY PLATED STEEL      |      7 |          423
 Brand#35   | ECONOMY POLISHED COPPER   |     16 |          423
 Brand#35   | LARGE BRUSHED TIN         |     45 |          423
 Brand#35   | PROMO BRUSHED TIN         |     20 |          423
 Brand#35   | SMALL ANODIZED STEEL      |     16 |          423
 Brand#35   | SMALL BRUSHED COPPER      |      7 |          423
 Brand#35   | STANDARD ANODIZED STEEL   |      1 |          423
 Brand#35   | STANDARD ANODIZED TIN     |     16 |          423
 Brand#35   | STANDARD BRUSHED NICKEL   |     16 |          423
 Brand#35   | STANDARD BURNISHED STEEL  |     10 |          423
 Brand#35   | STANDARD POLISHED TIN     |      1 |          423
 Brand#41   | ECONOMY BRUSHED TIN       |     12 |          423
 Brand#41   | ECONOMY PLATED TIN        |     16 |          423
 Brand#41   | ECONOMY POLISHED COPPER   |     10 |          423
 Brand#41   | ECONOMY POLISHED COPPER   |     16 |          423
 Brand#41   | LARGE POLISHED BRASS      |     20 |          423
 Brand#41   | MEDIUM BURNISHED NICKEL   |      7 |          423
 Brand#41   | MEDIUM PLATED NICKEL      |     16 |          423
 Brand#41   | PROMO BRUSHED BRASS       |     45 |          423
 Brand#41   | PROMO BURNISHED TIN       |     10 |          423
 Brand#41   | SMALL POLISHED BRASS      |      1 |          423
 Brand#41   | STANDARD BRUSHED COPPER   |     20 |          423
 Brand#41   | STANDARD PLATED NICKEL    |     45 |          423
 Brand#41   | STANDARD PLATED TIN       |     45 |          423
 Brand#42   | ECONOMY BRUSHED STEEL     |     16 |          423
 Brand#42   | ECONOMY BURNISHED NICKEL  |     20 |          423
 Brand#42   | ECONOMY BURNISHED TIN     |      1 |          423
 Brand#42   | ECONOMY POLISHED COPPER   |     20 |          423
 Brand#42   | ECONOMY POLISHED TIN      |      7 |          423
 Brand#42   | LARGE BRUSHED STEEL       |     10 |          423
 Brand#42   | PROMO ANODIZED BRASS      |     20 |          423
 Brand#42   | PROMO POLISHED COPPER     |     10 |          423
 Brand#42   | PROMO POLISHED COPPER     |     45 |          423
 Brand#42   | SMALL BURNISHED BRASS     |     20 |          423
 Brand#42   | SMALL POLISHED STEEL      |     12 |          423
 Brand#42   | STANDARD ANODIZED TIN     |      7 |          423
 Brand#43   | ECONOMY BRUSHED NICKEL    |     12 |          423
 Brand#43   | MEDIUM BRUSHED COPPER     |      7 |          423
 Brand#43   | MEDIUM PLATED NICKEL      |      7 |          423
 Brand#43   | PROMO PLATED TIN          |     16 |          423
 Brand#43   | SMALL ANODIZED COPPER     |     45 |          423
 Brand#43   | SMALL BRUSHED BRASS       |     16 |          423
 Brand#43   | SMALL PLATED NICKEL       |      1 |          423
 Brand#43   | STANDARD BRUSHED NICKEL   |     12 |          423
 Brand#43   | STANDARD BURNISHED COPPER |     16 |          423
 Brand#43   | STANDARD POLISHED COPPER  |      7 |          423
 Brand#44   | ECONOMY PLATED STEEL      |     45 |          423
 Brand#44   | ECONOMY PLATED TIN        |      1 |          423
 Brand#44   | ECONOMY POLISHED COPPER   |     16 |          423
 Brand#44   | LARGE ANODIZED TIN        |     23 |          423
 Brand#44   | LARGE BURNISHED NICKEL    |      1 |          423
 Brand#44   | PROMO ANODIZED BRASS      |     45 |          423
 Brand#44   | PROMO ANODIZED NICKEL     |     23 |          423
 Brand#44   | PROMO ANODIZED STEEL      |      1 |          423
 Brand#44   | PROMO BURNISHED COPPER    |     12 |          423
 Brand#44   | PROMO POLISHED TIN        |     10 |          423
 Brand#44   | SMALL ANODIZED BRASS      |     12 |          423
 Brand#44   | SMALL BURNISHED NICKEL    |      1 |          423
 Brand#45   | ECONOMY BURNISHED BRASS   |     23 |          423
 Brand#45   | ECONOMY BURNISHED NICKEL  |      7 |          423
 Brand#45   | LARGE ANODIZED STEEL      |     20 |          423
 Brand#45   | LARGE POLISHED BRASS      |      7 |          423
 Brand#45   | MEDIUM BRUSHED STEEL      |     10 |          423
 Brand#45   | MEDIUM BRUSHED STEEL      |     45 |          423
 Brand#45   | MEDIUM POLISHED STEEL     |     16 |          423
 Brand#45   | PROMO BRUSHED BRASS       |     10 |          423
 Brand#45   | PROMO POLISHED TIN        |     20 |          423
 Brand#45   | SMALL ANODIZED NICKEL     |     20 |          423
 Brand#45   | SMALL BRUSHED TIN         |      1 |          423
 Brand#45   | STANDARD ANODIZED BRASS   |      7 |          423
 Brand#45   | STANDARD BURNISHED BRASS  |      1 |          423
 Brand#45   | STANDARD BURNISHED NICKEL |     16 |          423
 Brand#51   | ECONOMY BURNISHED COPPER  |     10 |          423
 Brand#51   | ECONOMY BURNISHED TIN     |     45 |          423
 Brand#51   | ECONOMY PLATED TIN        |     10 |          423
 Brand#51   | LARGE ANODIZED TIN        |     23 |          423
 Brand#51   | MEDIUM BRUSHED BRASS      |     45 |          423
 Brand#51   | MEDIUM PLATED TIN         |     23 |          423
 Brand#51   | PROMO PLATED BRASS        |      7 |          423
 Brand#51   | PROMO PLATED BRASS        |     10 |          423
 Brand#51   | SMALL BURNISHED COPPER    |     20 |          423
 Brand#51   | STANDARD BRUSHED BRASS    |     20 |          423
 Brand#52   | ECONOMY BURNISHED STEEL   |     12 |          423
 Brand#52   | LARGE BRUSHED NICKEL      |     12 |          423
 Brand#52   | LARGE PLATED BRASS        |     20 |          423
 Brand#52   | PROMO ANODIZED BRASS      |     12 |          423
 Brand#52   | PROMO BRUSHED TIN         |     12 |          423
 Brand#52   | PROMO POLISHED BRASS      |      1 |          423
 Brand#52   | SMALL ANODIZED STEEL      |     12 |          423
 Brand#53   | ECONOMY BRUSHED TIN       |     45 |          423
 Brand#53   | ECONOMY BURNISHED STEEL   |      7 |          423
 Brand#53   | MEDIUM BRUSHED NICKEL     |     10 |          423
 Brand#53   | MEDIUM BRUSHED TIN        |     16 |          423
 Brand#53   | SMALL ANODIZED COPPER     |     10 |          423
 Brand#53   | SMALL PLATED COPPER       |      1 |          423
 Brand#53   | SMALL POLISHED COPPER     |     10 |          423
 Brand#53   | STANDARD BURNISHED BRASS  |     23 |          423
 Brand#54   | ECONOMY ANODIZED STEEL    |     23 |          423
 Brand#54   | LARGE ANODIZED NICKEL     |      1 |          423
 Brand#54   | LARGE BRUSHED COPPER      |     23 |          423
 Brand#54   | LARGE PLATED BRASS        |      1 |          423
 Brand#54   | LARGE PLATED NICKEL       |      7 |          423
 Brand#54   | LARGE PLATED TIN          |     12 |          423
 Brand#54   | MEDIUM POLISHED STEEL     |     45 |          423
