BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'LARGE PLATED%'
	and p_size in (3, 45, 23, 43, 34, 21, 2, 13)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#31   | PROMO BURNISHED TIN       |      2 |          423
 Brand#31   | SMALL PLATED BRASS        |     45 |          423
 Brand#32   | LARGE BURNISHED BRASS     |     34 |          423
 Brand#32   | LARGE POLISHED COPPER     |      3 |          423
 Brand#32   | LARGE POLISHED STEEL      |     13 |          423
 Brand#32   | PROMO PLATED STEEL        |     23 |          423
 Brand#32   | SMALL ANODIZED NICKEL     |      3 |          423
 Brand#32   | SMALL BRUSHED STEEL       |     13 |          423
 Brand#32   | SMALL BURNISHED TIN       |     13 |          423
 Brand#32   | SMALL POLISHED STEEL      |     34 |          423
 Brand#32   | STANDARD ANODIZED STEEL   |     23 |          423
 Brand#32   | STANDARD BRUSHED STEEL    |     13 |          423
 Brand#32   | STANDARD PLATED TIN       |     43 |          423
 Brand#33   | ECONOMY ANODIZED NICKEL   |     13 |          423
 Brand#33   | LARGE BRUSHED STEEL       |     34 |          423
 Brand#33   | LARGE POLISHED COPPER     |     45 |          423
 Brand#33   | LARGE POLISHED STEEL      |     13 |          423
 Brand#33   | MEDIUM PLATED BRASS       |      3 |          423
 Brand#33   | PROMO ANODIZED BRASS      |     45 |          423
 Brand#33   | PROMO BRUSHED BRASS       |     13 |          423
 Brand#33   | SMALL ANODIZED COPPER     |     43 |          423
 Brand#33   | SMALL BURNISHED STEEL     |     45 |          423
 Brand#33   | SMALL POLISHED STEEL      |      2 |          423
 Brand#33   | STANDARD ANODIZED STEEL   |     21 |          423
 Brand#33   | STANDARD BURNISHED STEEL  |     43 |          423
 Brand#33   | STANDARD PLATED TIN       |      2 |          423
 Brand#34   | MEDIUM ANODIZED NICKEL    |     21 |          423
 Brand#34   | MEDIUM BRUSHED BRASS      |      2 |          423
 Brand#34   | MEDIUM BRUSHED NICKEL     |      3 |          423
 Brand#34   | MEDIUM BRUSHED STEEL      |     13 |          423
 Brand#34   | PROMO BRUSHED BRASS       |      3 |          423
 Brand#34   | PROMO BURNISHED TIN       |     43 |          423
 Brand#34   | PROMO PLATED COPPER       |     23 |          423
 Brand#34   | SMALL ANODIZED BRASS      |      2 |          423
 Brand#35   | ECONOMY ANODIZED COPPER   |     23 |          423
 Brand#35   | ECONOMY ANODIZED TIN      |     13 |          423
 Brand#35   | LARGE ANODIZED TIN        |     34 |          423
 Brand#35   | LARGE BRUSHED TIN         |     45 |          423
 Brand#35   | MEDIUM PLATED BRASS       |     21 |          423
 Brand#35   | MEDIUM PLATED STEEL       |     34 |          423
 Brand#35   | PROMO BRUSHED STEEL       |     13 |          423
 Brand#35   | PROMO PLATED BRASS        |     43 |          423
 Brand#35   | PROMO POLISHED NICKEL     |     13 |          423
 Brand#35   | SMALL BRUSHED TIN         |     34 |          423
 Brand#35   | STANDARD BRUSHED BRASS    |     34 |          423
 Brand#35   | STANDARD BURNISHED STEEL  |      3 |          423
 Brand#41   | ECONOMY POLISHED BRASS    |      3 |          423
 Brand#41   | LARGE BURNISHED COPPER    |      2 |          423
 Brand#41   | MEDIUM ANODIZED TIN       |      2 |          423
 Brand#41   | MEDIUM PLATED TIN         |     13 |          423
 Brand#41   | MEDIUM POLISHED NICKEL    |      3 |          423
 Brand#41   | PROMO ANODIZED NICKEL     |     43 |          423
 Brand#41   | PROMO BRUSHED BRASS       |     45 |          423
 Brand#41   | PROMO BRUSHED STEEL       |      2 |          423
 Brand#41   | SMALL BRUSHED TIN         |     13 |          423
 Brand#41   | STANDARD BRUSHED TIN      |     34 |          423
 Brand#41   | STANDARD PLATED NICKEL    |     45 |          423
 Brand#41   | STANDARD PLATED TIN       |     45 |          423
 Brand#42   | ECONOMY ANODIZED COPPER   |     21 |          423
 Brand#42   | LARGE ANODIZED COPPER     |     13 |          423
 Brand#42   | LARGE POLISHED STEEL      |     43 |          423
 Brand#42   | MEDIUM BURNISHED TIN      |     13 |          423
 Brand#42   | PROMO POLISHED COPPER     |     45 |          423
 Brand#42   | SMALL BURNISHED BRASS     |      2 |          423
 Brand#42   | STANDARD ANODIZED STEEL   |     43 |          423
 Brand#42   | STANDARD BURNISHED NICKEL |     34 |          423
 Brand#42   | STANDARD BURNISHED NICKEL |     43 |          423
 Brand#43   | ECONOMY PLATED COPPER     |      2 |          423
 Brand#43   | MEDIUM BRUSHED TIN        |     21 |          423
 Brand#43   | MEDIUM BURNISHED BRASS    |      3 |          423
 Brand#43   | MEDIUM BURNISHED STEEL    |     21 |          423
 Brand#43   | PROMO ANODIZED COPPER     |      2 |          423
 Brand#43   | PROMO POLISHED STEEL      |     34 |          423
 Brand#43   | SMALL ANODIZED COPPER     |     45 |          423
 Brand#44   | ECONOMY PLATED NICKEL     |      3 |          423
 Brand#44   | ECONOMY PLATED STEEL      |     45 |          423
 Brand#44   | LARGE ANODIZED TIN        |     23 |          423
 Brand#44   | MEDIUM BURNISHED BRASS    |      3 |          423
 Brand#44   | MEDIUM PLATED TIN         |     34 |          423
 Brand#44   | PROMO ANODIZED BRASS      |     45 |          423
 Brand#44   | PROMO ANODIZED NICKEL     |     23 |          423
 Brand#44   | PROMO BURNISHED COPPER    |      2 |          423
 Brand#44   | PROMO PLATED STEEL        |     34 |          423
 Brand#44   | SMALL BRUSHED BRASS       |      2 |          423
 Brand#45   | ECONOMY BURNISHED BRASS   |     23 |          423
 Brand#45   | MEDIUM BRUSHED STEEL      |     45 |          423
 Brand#45   | SMALL BURNISHED NICKEL    |      3 |          423
 Brand#51   | ECONOMY ANODIZED BRASS    |     34 |          423
 Brand#51   | ECONOMY ANODIZED STEEL    |     34 |          423
 Brand#51   | ECONOMY BURNISHED BRASS   |     43 |          423
 Brand#51   | ECONOMY BURNISHED TIN     |     45 |          423
 Brand#51   | LARGE ANODIZED TIN        |     23 |          423
 Brand#51   | LARGE BRUSHED COPPER      |     34 |          423
 Brand#51   | LARGE BURNISHED NICKEL    |     21 |          423
 Brand#51   | MEDIUM BRUSHED BRASS      |     45 |          423
 Brand#51   | MEDIUM PLATED TIN         |     23 |          423
 Brand#51   | MEDIUM PLATED TIN         |     43 |          423
 Brand#51   | MEDIUM POLISHED COPPER    |     43 |          423
 Brand#51   | PROMO PLATED TIN          |     21 |          423
 Brand#51   | SMALL POLISHED COPPER     |     13 |          423
 Brand#51   | STANDARD BRUSHED TIN      |     43 |          423
 Brand#51   | STANDARD PLATED COPPER    |      2 |          423
 Brand#52   | ECONOMY ANODIZED STEEL    |     21 |          423
 Brand#52   | LARGE POLISHED STEEL      |      2 |          423
 Brand#52   | MEDIUM ANODIZED BRASS     |     45 |          423
 Brand#52   | MEDIUM BURNISHED BRASS    |     21 |          423
 Brand#52   | MEDIUM PLATED COPPER      |     21 |          423
 Brand#52   | MEDIUM POLISHED TIN       |     13 |          423
 Brand#52   | PROMO BURNISHED BRASS     |     13 |          423
 Brand#52   | PROMO POLISHED NICKEL     |     13 |          423
 Brand#52   | PROMO POLISHED NICKEL     |     34 |          423
 Brand#52   | SMALL BURNISHED NICKEL    |     13 |          423
 Brand#52   | STANDARD ANODIZED TIN     |      2 |          423
 Brand#52   | STANDARD POLISHED NICKEL  |     34 |          423
 Brand#53   | ECONOMY ANODIZED COPPER   |      2 |          423
 Brand#53   | ECONOMY BRUSHED TIN       |     45 |          423
 Brand#53   | LARGE BRUSHED NICKEL      |      2 |          423
 Brand#53   | LARGE BURNISHED NICKEL    |     34 |          423
 Brand#53   | LARGE BURNISHED STEEL     |     43 |          423
 Brand#53   | MEDIUM BURNISHED TIN      |     21 |          423
 Brand#53   | MEDIUM PLATED STEEL       |      2 |          423
 Brand#53   | MEDIUM POLISHED COPPER    |     21 |          423
 Brand#53   | MEDIUM POLISHED COPPER    |     43 |          423
 Brand#53   | PROMO ANODIZED COPPER     |     13 |          423
 Brand#53   | PROMO BURNISHED BRASS     |     21 |          423
 Brand#53   | PROMO POLISHED STEEL      |     43 |          423
 Brand#53   | SMALL POLISHED COPPER     |      2 |          423
 Brand#53   | STANDARD ANODIZED COPPER  |      2 |          423
 Brand#53   | STANDARD BURNISHED BRASS  |     23 |          423
 Brand#55   | ECONOMY ANODIZED TIN      |     34 |          423
 Brand#55   | LARGE BURNISHED BRASS     |     43 |          423
 Brand#55   | LARGE POLISHED NICKEL     |     45 |          423
 Brand#55   | MEDIUM ANODIZED TIN       |      2 |          423
 Brand#55   | MEDIUM POLISHED NICKEL    |     45 |          423
 Brand#55   | PROMO BRUSHED COPPER      |     34 |          423
 Brand#55   | PROMO BRUSHED NICKEL      |      2 |          423
 Brand#55   | PROMO PLATED COPPER       |      2 |          423
 Brand#55   | PROMO POLISHED BRASS      |     21 |          423
 Brand#55   | SMALL BRUSHED BRASS       |     43 |          423
 Brand#55   | SMALL PLATED TIN          |     13 |          423
 Brand#55   | STANDARD BRUSHED BRASS    |      2 |          423
 Brand#55   | STANDARD POLISHED BRASS   |     23 |          423
 Brand#11   | SMALL PLATED STEEL        |     45 |          422
 Brand#11   | SMALL POLISHED COPPER     |     45 |          422
 Brand#11   | STANDARD POLISHED BRASS   |     23 |          422
 Brand#12   | LARGE BRUSHED NICKEL      |     23 |          422
 Brand#13   | MEDIUM BURNISHED STEEL    |      2 |          422
 Brand#13   | SMALL ANODIZED NICKEL     |     34 |          422
 Brand#15   | LARGE ANODIZED NICKEL     |     45 |          422
 Brand#21   | ECONOMY ANODIZED NICKEL   |     21 |          422
 Brand#21   | STANDARD PLATED COPPER    |     43 |          422
 Brand#22   | STANDARD PLATED TIN       |     45 |          422
 Brand#24   | LARGE BURNISHED BRASS     |      3 |          422
 Brand#25   | LARGE BURNISHED COPPER    |     13 |          422
 Brand#25   | SMALL BURNISHED STEEL     |     43 |          422
 Brand#31   | ECONOMY POLISHED NICKEL   |     23 |          422
 Brand#31   | PROMO BRUSHED BRASS       |     34 |          422
 Brand#32   | ECONOMY BURNISHED NICKEL  |     13 |          422
 Brand#32   | MEDIUM BRUSHED NICKEL     |     23 |          422
 Brand#32   | MEDIUM POLISHED STEEL     |      3 |          422
 Brand#32   | SMALL BURNISHED STEEL     |     45 |          422
 Brand#34   | ECONOMY PLATED NICKEL     |      3 |          422
 Brand#41   | ECONOMY POLISHED STEEL    |      3 |          422
 Brand#41   | PROMO PLATED TIN          |      2 |          422
 Brand#42   | LARGE BURNISHED BRASS     |     34 |          422
 Brand#43   | MEDIUM PLATED COPPER      |      3 |          422
 Brand#44   | SMALL POLISHED BRASS      |      2 |          422
 Brand#45   | MEDIUM BRUSHED TIN        |     43 |          422
 Brand#51   | PROMO PLATED COPPER       |     23 |          422
 Brand#51   | SMALL BRUSHED BRASS       |     34 |          422
 Brand#52   | SMALL PLATED STEEL        |     34 |          422
 Brand#55   | ECONOMY BURNISHED STEEL   |     23 |          422
 Brand#25   | STANDARD BURNISHED STEEL  |     45 |          421
 Brand#33   | SMALL PLATED STEEL        |      3 |          421
 Brand#35   | LARGE BURNISHED TIN       |     45 |          421
 Brand#41   | STANDARD PLATED BRASS     |     13 |          421
 Brand#11   | ECONOMY ANODIZED COPPER   |     45 |          420
 Brand#11   | ECONOMY PLATED COPPER     |      2 |          420
 Brand#11   | LARGE ANODIZED BRASS      |     21 |          420
 Brand#11   | LARGE ANODIZED COPPER     |     21 |          420
 Brand#11   | MEDIUM ANODIZED STEEL     |     34 |          420
 Brand#11   | MEDIUM BRUSHED TIN        |     13 |          420
 Brand#11   | PROMO ANODIZED NICKEL     |      3 |          420
 Brand#11   | PROMO POLISHED COPPER     |      2 |          420
 Brand#11   | SMALL ANODIZED BRASS      |     23 |          420
 Brand#11   | SMALL ANODIZED STEEL      |     45 |          420
 Brand#11   | SMALL BRUSHED COPPER      |     45 |          420
 Brand#11   | SMALL BURNISHED BRASS     |     43 |          420
 Brand#11   | SMALL PLATED COPPER       |     43 |          420
 Brand#11   | SMALL POLISHED BRASS      |     13 |          420
 Brand#11   | STANDARD ANODIZED NICKEL  |     21 |          420
 Brand#11   | STANDARD ANODIZED NICKEL  |     45 |          420
 Brand#11   | STANDARD BRUSHED NICKEL   |     13 |          420
 Brand#11   | STANDARD BURNISHED TIN    |      2 |          420
 Brand#11   | STANDARD PLATED NICKEL    |     13 |          420
 Brand#11   | STANDARD POLISHED TIN     |      2 |          420
 Brand#12   | ECONOMY ANODIZED COPPER   |     43 |          420
 Brand#12   | ECONOMY ANODIZED NICKEL   |     21 |          420
 Brand#12   | ECONOMY BRUSHED BRASS     |      3 |          420
 Brand#12   | ECONOMY BRUSHED COPPER    |      3 |          420
 Brand#12   | ECONOMY BURNISHED STEEL   |     21 |          420
 Brand#12   | ECONOMY PLATED NICKEL     |      3 |          420
 Brand#12   | ECONOMY PLATED TIN        |     13 |          420
 Brand#12   | ECONOMY POLISHED COPPER   |     13 |          420
 Brand#12   | LARGE BRUSHED COPPER      |     23 |          420
 Brand#12   | LARGE BURNISHED STEEL     |     13 |          420
 Brand#12   | LARGE BURNISHED STEEL     |     23 |          420
 Brand#12   | LARGE BURNISHED TIN       |     13 |          420
 Brand#12   | MEDIUM BRUSHED COPPER     |     43 |          420
 Brand#12   | MEDIUM PLATED NICKEL      |     45 |          420
 Brand#12   | PROMO ANODIZED NICKEL     |     23 |          420
 Brand#12   | PROMO ANODIZED STEEL      |     21 |          420
 Brand#12   | PROMO BRUSHED NICKEL      |     34 |          420
 Brand#12   | PROMO BURNISHED STEEL     |      3 |          420
 Brand#12   | PROMO PLATED NICKEL       |     43 |          420
 Brand#12   | PROMO POLISHED BRASS      |     13 |          420
 Brand#12   | PROMO POLISHED COPPER     |     43 |          420
 Brand#12   | PROMO POLISHED TIN        |      2 |          420
 Brand#12   | PROMO POLISHED TIN        |      3 |          420
 Brand#12   | SMALL ANODIZED BRASS      |     34 |          420
 Brand#12   | SMALL BRUSHED STEEL       |      2 |          420
 Brand#12   | SMALL BRUSHED STEEL       |     21 |          420
 Brand#12   | SMALL PLATED STEEL        |     45 |          420
 Brand#12   | SMALL POLISHED COPPER     |     43 |          420
 Brand#12   | STANDARD ANODIZED STEEL   |      2 |          420
 Brand#12   | STANDARD BRUSHED BRASS    |      2 |          420
 Brand#12   | STANDARD BRUSHED NICKEL   |     21 |          420
 Brand#12   | STANDARD BRUSHED STEEL    |     13 |          420
 Brand#12   | STANDARD PLATED BRASS     |     43 |          420
 Brand#13   | ECONOMY ANODIZED BRASS    |     23 |          420
 Brand#13   | ECONOMY BRUSHED TIN       |      2 |          420
 Brand#13   | ECONOMY BURNISHED BRASS   |     13 |          420
 Brand#13   | ECONOMY PLATED BRASS      |     21 |          420
 Brand#13   | ECONOMY POLISHED STEEL    |      2 |          420
 Brand#13   | ECONOMY POLISHED STEEL    |      3 |          420
 Brand#13   | ECONOMY POLISHED TIN      |      2 |          420
 Brand#13   | ECONOMY POLISHED TIN      |      3 |          420
 Brand#13   | LARGE ANODIZED NICKEL     |     45 |          420
 Brand#13   | LARGE BRUSHED STEEL       |     45 |          420
 Brand#13   | LARGE POLISHED STEEL      |     43 |          420
 Brand#13   | MEDIUM BURNISHED TIN      |     13 |          420
 Brand#13   | MEDIUM PLATED COPPER      |     34 |          420
 Brand#13   | PROMO ANODIZED BRASS      |      3 |          420
 Brand#13   | PROMO ANODIZED STEEL      |     43 |          420
 Brand#13   | PROMO BRUSHED COPPER      |     23 |          420
 Brand#13   | PROMO BRUSHED COPPER      |     34 |          420
 Brand#13   | PROMO PLATED BRASS        |     23 |          420
 Brand#13   | PROMO PLATED NICKEL       |     45 |          420
 Brand#13   | PROMO PLATED TIN          |      3 |          420
 Brand#13   | PROMO PLATED TIN          |     34 |          420
 Brand#13   | SMALL ANODIZED NICKEL     |      3 |          420
 Brand#13   | SMALL BURNISHED TIN       |      3 |          420
 Brand#13   | SMALL PLATED STEEL        |      2 |          420
 Brand#13   | SMALL POLISHED BRASS      |     34 |          420
 Brand#13   | STANDARD ANODIZED NICKEL  |     23 |          420
 Brand#13   | STANDARD ANODIZED STEEL   |     43 |          420
 Brand#13   | STANDARD BURNISHED BRASS  |     23 |          420
 Brand#13   | STANDARD PLATED COPPER    |     23 |          420
 Brand#13   | STANDARD PLATED STEEL     |     43 |          420
 Brand#13   | STANDARD POLISHED NICKEL  |      2 |          420
 Brand#13   | STANDARD POLISHED STEEL   |     34 |          420
 Brand#14   | ECONOMY BRUSHED NICKEL    |      3 |          420
 Brand#14   | ECONOMY BRUSHED TIN       |     13 |          420
 Brand#14   | ECONOMY BURNISHED NICKEL  |     21 |          420
 Brand#14   | ECONOMY PLATED NICKEL     |     13 |          420
 Brand#14   | ECONOMY PLATED STEEL      |      2 |          420
 Brand#14   | LARGE ANODIZED COPPER     |     34 |          420
 Brand#14   | LARGE BURNISHED STEEL     |     34 |          420
 Brand#14   | LARGE POLISHED BRASS      |     21 |          420
 Brand#14   | LARGE POLISHED TIN        |      2 |          420
 Brand#14   | LARGE POLISHED TIN        |     23 |          420
 Brand#14   | MEDIUM ANODIZED STEEL     |     13 |          420
 Brand#14   | MEDIUM BURNISHED STEEL    |     45 |          420
 Brand#14   | MEDIUM POLISHED TIN       |      2 |          420
 Brand#14   | PROMO ANODIZED STEEL      |     45 |          420
 Brand#14   | PROMO BURNISHED NICKEL    |     43 |          420
 Brand#14   | PROMO BURNISHED TIN       |      3 |          420
 Brand#14   | SMALL ANODIZED STEEL      |     13 |          420
 Brand#14   | SMALL ANODIZED STEEL      |     23 |          420
 Brand#14   | SMALL BRUSHED NICKEL      |     13 |          420
 Brand#14   | SMALL BRUSHED STEEL       |     21 |          420
 Brand#14   | SMALL BURNISHED NICKEL    |      2 |          420
 Brand#14   | SMALL PLATED BRASS        |     23 |          420
 Brand#14   | SMALL PLATED COPPER       |     21 |          420
 Brand#14   | SMALL POLISHED STEEL      |     21 |          420
 Brand#14   | SMALL POLISHED TIN        |      2 |          420
 Brand#14   | STANDARD BRUSHED TIN      |     34 |          420
 Brand#14   | STANDARD BURNISHED COPPER |     21 |          420
 Brand#14   | STANDARD PLATED NICKEL    |     23 |          420
 Brand#14   | STANDARD PLATED TIN       |     45 |          420
 Brand#14   | STANDARD POLISHED COPPER  |     13 |          420
 Brand#15   | ECONOMY ANODIZED COPPER   |      3 |          420
 Brand#15   | ECONOMY BRUSHED STEEL     |     23 |          420
 Brand#15   | ECONOMY POLISHED STEEL    |     13 |          420
 Brand#15   | ECONOMY POLISHED TIN      |     34 |          420
 Brand#15   | LARGE ANODIZED NICKEL     |      3 |          420
 Brand#15   | LARGE ANODIZED TIN        |     21 |          420
 Brand#15   | LARGE ANODIZED TIN        |     45 |          420
 Brand#15   | LARGE BRUSHED NICKEL      |     13 |          420
 Brand#15   | LARGE BURNISHED COPPER    |     34 |          420
 Brand#15   | LARGE BURNISHED STEEL     |     13 |          420
 Brand#15   | LARGE BURNISHED TIN       |     23 |          420
 Brand#15   | MEDIUM ANODIZED TIN       |     34 |          420
 Brand#15   | MEDIUM BRUSHED COPPER     |     21 |          420
 Brand#15   | MEDIUM BRUSHED STEEL      |     45 |          420
 Brand#15   | MEDIUM BURNISHED NICKEL   |     43 |          420
 Brand#15   | MEDIUM PLATED BRASS       |     13 |          420
 Brand#15   | PROMO ANODIZED NICKEL     |      3 |          420
 Brand#15   | PROMO ANODIZED NICKEL     |     23 |          420
 Brand#15   | PROMO BRUSHED NICKEL      |      3 |          420
 Brand#15   | PROMO BURNISHED TIN       |     13 |          420
 Brand#15   | STANDARD BURNISHED COPPER |     34 |          420
 Brand#15   | STANDARD PLATED COPPER    |      2 |          420
 Brand#15   | STANDARD PLATED STEEL     |     45 |          420
 Brand#15   | STANDARD POLISHED COPPER  |     13 |          420
 Brand#15   | STANDARD POLISHED TIN     |      3 |          420
 Brand#15   | STANDARD POLISHED TIN     |     13 |          420
 Brand#21   | ECONOMY ANODIZED COPPER   |     43 |          420
 Brand#21   | ECONOMY ANODIZED STEEL    |     45 |          420
 Brand#21   | ECONOMY BRUSHED TIN       |     13 |          420
 Brand#21   | ECONOMY BURNISHED NICKEL  |     13 |          420
 Brand#21   | ECONOMY BURNISHED TIN     |     21 |          420
 Brand#21   | ECONOMY POLISHED NICKEL   |     13 |          420
 Brand#21   | ECONOMY POLISHED STEEL    |      3 |          420
 Brand#21   | ECONOMY POLISHED TIN      |     23 |          420
 Brand#21   | LARGE ANODIZED BRASS      |      3 |          420
 Brand#21   | LARGE BRUSHED BRASS       |     23 |          420
 Brand#21   | LARGE BRUSHED NICKEL      |     45 |          420
 Brand#21   | LARGE BRUSHED TIN         |      3 |          420
 Brand#21   | LARGE POLISHED COPPER     |      2 |          420
 Brand#21   | LARGE POLISHED NICKEL     |     45 |          420
 Brand#21   | MEDIUM ANODIZED NICKEL    |     45 |          420
 Brand#21   | MEDIUM ANODIZED STEEL     |      3 |          420
 Brand#21   | MEDIUM ANODIZED STEEL     |     43 |          420
 Brand#21   | MEDIUM ANODIZED TIN       |     13 |          420
 Brand#21   | MEDIUM BRUSHED BRASS      |      2 |          420
 Brand#21   | MEDIUM BRUSHED NICKEL     |     21 |          420
 Brand#21   | MEDIUM BURNISHED BRASS    |      3 |          420
 Brand#21   | MEDIUM PLATED NICKEL      |      2 |          420
 Brand#21   | MEDIUM POLISHED NICKEL    |      2 |          420
 Brand#21   | PROMO ANODIZED BRASS      |     23 |          420
 Brand#21   | PROMO ANODIZED STEEL      |     21 |          420
 Brand#21   | PROMO ANODIZED TIN        |     13 |          420
 Brand#21   | PROMO BRUSHED STEEL       |      3 |          420
 Brand#21   | PROMO BRUSHED TIN         |     13 |          420
 Brand#21   | PROMO BURNISHED COPPER    |     23 |          420
 Brand#21   | PROMO BURNISHED NICKEL    |     23 |          420
 Brand#21   | SMALL ANODIZED NICKEL     |      2 |          420
 Brand#21   | SMALL ANODIZED NICKEL     |     21 |          420
 Brand#21   | SMALL ANODIZED STEEL      |     23 |          420
 Brand#21   | SMALL BRUSHED NICKEL      |      2 |          420
 Brand#21   | SMALL BURNISHED STEEL     |     13 |          420
 Brand#21   | SMALL BURNISHED TIN       |     13 |          420
 Brand#21   | SMALL PLATED BRASS        |     34 |          420
 Brand#21   | STANDARD BRUSHED TIN      |      3 |          420
 Brand#21   | STANDARD BURNISHED BRASS  |     13 |          420
 Brand#21   | STANDARD BURNISHED BRASS  |     21 |          420
 Brand#21   | STANDARD BURNISHED TIN    |     34 |          420
 Brand#21   | STANDARD POLISHED COPPER  |      2 |          420
 Brand#22   | ECONOMY BURNISHED STEEL   |     45 |          420
 Brand#22   | ECONOMY PLATED NICKEL     |     45 |          420
 Brand#22   | ECONOMY PLATED STEEL      |     34 |          420
 Brand#22   | ECONOMY POLISHED BRASS    |     43 |          420
 Brand#22   | ECONOMY POLISHED STEEL    |     13 |          420
 Brand#22   | ECONOMY POLISHED TIN      |     21 |          420
 Brand#22   | LARGE BRUSHED NICKEL      |     13 |          420
 Brand#22   | LARGE BRUSHED STEEL       |      2 |          420
 Brand#22   | LARGE BRUSHED TIN         |     13 |          420
 Brand#22   | LARGE BURNISHED TIN       |      3 |          420
 Brand#22   | LARGE POLISHED BRASS      |     13 |          420
 Brand#22   | LARGE POLISHED COPPER     |      3 |          420
 Brand#22   | LARGE POLISHED NICKEL     |     34 |          420
 Brand#22   | LARGE POLISHED STEEL      |      2 |          420
 Brand#22   | LARGE POLISHED STEEL      |     34 |          420
 Brand#22   | MEDIUM ANODIZED STEEL     |      3 |          420
 Brand#22   | MEDIUM ANODIZED TIN       |     23 |          420
 Brand#22   | MEDIUM BRUSHED NICKEL     |      3 |          420
 Brand#22   | MEDIUM BRUSHED TIN        |     23 |          420
 Brand#22   | MEDIUM BURNISHED STEEL    |      2 |          420
 Brand#22   | MEDIUM BURNISHED STEEL    |     34 |          420
 Brand#22   | MEDIUM POLISHED BRASS     |     23 |          420
 Brand#22   | MEDIUM POLISHED TIN       |     21 |          420
 Brand#22   | PROMO BURNISHED NICKEL    |     21 |          420
 Brand#22   | PROMO PLATED BRASS        |      3 |          420
 Brand#22   | PROMO PLATED COPPER       |      2 |          420
 Brand#22   | SMALL ANODIZED TIN        |      3 |          420
 Brand#22   | SMALL PLATED BRASS        |     43 |          420
 Brand#22   | STANDARD ANODIZED BRASS   |      2 |          420
 Brand#22   | STANDARD ANODIZED BRASS   |      3 |          420
 Brand#22   | STANDARD BURNISHED COPPER |     21 |          420
 Brand#22   | STANDARD POLISHED COPPER  |      2 |          420
 Brand#23   | ECONOMY BURNISHED COPPER  |     21 |          420
 Brand#23   | ECONOMY BURNISHED COPPER  |     23 |          420
 Brand#23   | LARGE ANODIZED TIN        |     13 |          420
 Brand#23   | LARGE POLISHED NICKEL     |     13 |          420
 Brand#23   | LARGE POLISHED NICKEL     |     43 |          420
 Brand#23   | LARGE POLISHED NICKEL     |     45 |          420
 Brand#23   | MEDIUM ANODIZED COPPER    |     43 |          420
 Brand#23   | MEDIUM ANODIZED STEEL     |     23 |          420
 Brand#23   | MEDIUM BRUSHED NICKEL     |      3 |          420
 Brand#23   | MEDIUM BURNISHED STEEL    |     34 |          420
 Brand#23   | MEDIUM PLATED NICKEL      |     34 |          420
 Brand#23   | MEDIUM POLISHED BRASS     |     34 |          420
 Brand#23   | MEDIUM POLISHED NICKEL    |     23 |          420
 Brand#23   | PROMO BRUSHED TIN         |     45 |          420
 Brand#23   | PROMO BURNISHED NICKEL    |      2 |          420
 Brand#23   | SMALL ANODIZED NICKEL     |     43 |          420
 Brand#23   | SMALL BRUSHED COPPER      |     34 |          420
 Brand#23   | SMALL BRUSHED STEEL       |      2 |          420
 Brand#23   | SMALL BURNISHED BRASS     |     21 |          420
 Brand#23   | SMALL PLATED BRASS        |     13 |          420
 Brand#23   | SMALL POLISHED NICKEL     |     43 |          420
 Brand#23   | STANDARD ANODIZED COPPER  |     43 |          420
 Brand#23   | STANDARD ANODIZED TIN     |     21 |          420
 Brand#23   | STANDARD BRUSHED BRASS    |     34 |          420
 Brand#23   | STANDARD BRUSHED STEEL    |      2 |          420
 Brand#23   | STANDARD BURNISHED BRASS  |     45 |          420
 Brand#23   | STANDARD PLATED NICKEL    |     45 |          420
 Brand#24   | ECONOMY ANODIZED STEEL    |     34 |          420
 Brand#24   | ECONOMY BRUSHED STEEL     |      2 |          420
 Brand#24   | ECONOMY BURNISHED COPPER  |     13 |          420
 Brand#24   | ECONOMY BURNISHED STEEL   |     34 |          420
 Brand#24   | ECONOMY PLATED NICKEL     |      2 |          420
 Brand#24   | LARGE BRUSHED COPPER      |     43 |          420
 Brand#24   | LARGE BRUSHED NICKEL      |     34 |          420
 Brand#24   | LARGE BURNISHED NICKEL    |      3 |          420
 Brand#24   | LARGE BURNISHED STEEL     |     23 |          420
 Brand#24   | LARGE POLISHED COPPER     |     13 |          420
 Brand#24   | MEDIUM BRUSHED COPPER     |     43 |          420
 Brand#24   | MEDIUM BRUSHED TIN        |     23 |          420
 Brand#24   | MEDIUM BURNISHED NICKEL   |      2 |          420
 Brand#24   | MEDIUM POLISHED COPPER    |     45 |          420
 Brand#24   | PROMO POLISHED NICKEL     |     43 |          420
 Brand#24   | SMALL ANODIZED NICKEL     |     45 |          420
 Brand#24   | SMALL ANODIZED TIN        |     45 |          420
 Brand#24   | SMALL BRUSHED BRASS       |     43 |          420
 Brand#24   | SMALL BRUSHED COPPER      |      2 |          420
