BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#54'
	and p_type not like 'SMALL POLISHED%'
	and p_size in (33, 20, 18, 3, 7, 17, 38, 32)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#34   | LARGE ANODIZED NICKEL     |     38 |          424
 Brand#34   | LARGE BRUSHED BRASS       |      3 |          424
 Brand#34   | LARGE BRUSHED NICKEL      |     32 |          424
 Brand#34   | LARGE BRUSHED NICKEL      |     33 |          424
 Brand#34   | LARGE BURNISHED COPPER    |     32 |          424
 Brand#34   | LARGE BURNISHED NICKEL    |     17 |          424
 Brand#34   | LARGE POLISHED COPPER     |     18 |          424
 Brand#34   | MEDIUM ANODIZED NICKEL    |     18 |          424
 Brand#34   | MEDIUM BRUSHED NICKEL     |     20 |          424
 Brand#34   | MEDIUM BURNISHED NICKEL   |      3 |          424
 Brand#34   | MEDIUM PLATED TIN         |     32 |          424
 Brand#34   | MEDIUM POLISHED NICKEL    |     17 |          424
 Brand#34   | MEDIUM POLISHED TIN       |      7 |          424
 Brand#34   | PROMO BRUSHED BRASS       |     18 |          424
 Brand#34   | PROMO BRUSHED BRASS       |     20 |          424
 Brand#34   | PROMO BRUSHED COPPER      |     18 |          424
 Brand#34   | PROMO BRUSHED COPPER      |     33 |          424
 Brand#34   | SMALL ANODIZED TIN        |      3 |          424
 Brand#34   | SMALL BRUSHED STEEL       |     20 |          424
 Brand#34   | SMALL BURNISHED TIN       |     20 |          424
 Brand#34   | SMALL PLATED COPPER       |     33 |          424
 Brand#34   | STANDARD BRUSHED COPPER   |     20 |          424
 Brand#34   | STANDARD BURNISHED COPPER |      3 |          424
 Brand#34   | STANDARD BURNISHED NICKEL |      7 |          424
 Brand#34   | STANDARD BURNISHED NICKEL |     38 |          424
 Brand#34   | STANDARD POLISHED STEEL   |     17 |          424
 Brand#35   | ECONOMY BURNISHED BRASS   |     20 |          424
 Brand#35   | ECONOMY PLATED STEEL      |     38 |          424
 Brand#35   | LARGE ANODIZED TIN        |     17 |          424
 Brand#35   | LARGE BRUSHED BRASS       |     38 |          424
 Brand#35   | LARGE BRUSHED STEEL       |     20 |          424
 Brand#35   | LARGE BURNISHED NICKEL    |     33 |          424
 Brand#35   | LARGE PLATED COPPER       |     32 |          424
 Brand#35   | LARGE POLISHED TIN        |     18 |          424
 Brand#35   | MEDIUM ANODIZED BRASS     |     38 |          424
 Brand#35   | MEDIUM ANODIZED NICKEL    |     33 |          424
 Brand#35   | MEDIUM BRUSHED STEEL      |      3 |          424
 Brand#35   | MEDIUM BRUSHED STEEL      |     33 |          424
 Brand#35   | MEDIUM BRUSHED TIN        |     18 |          424
 Brand#35   | MEDIUM BURNISHED COPPER   |     33 |          424
 Brand#35   | MEDIUM PLATED STEEL       |     32 |          424
 Brand#35   | MEDIUM POLISHED TIN       |      3 |          424
 Brand#35   | PROMO ANODIZED BRASS      |     32 |          424
 Brand#35   | PROMO BRUSHED BRASS       |     20 |          424
 Brand#35   | PROMO BRUSHED TIN         |      7 |          424
 Brand#35   | PROMO BURNISHED BRASS     |     38 |          424
 Brand#35   | PROMO BURNISHED STEEL     |     18 |          424
 Brand#35   | PROMO BURNISHED TIN       |      7 |          424
 Brand#35   | PROMO PLATED COPPER       |      3 |          424
 Brand#35   | PROMO PLATED COPPER       |     17 |          424
 Brand#35   | PROMO PLATED COPPER       |     20 |          424
 Brand#35   | PROMO PLATED COPPER       |     32 |          424
 Brand#35   | PROMO POLISHED STEEL      |      3 |          424
 Brand#35   | SMALL BRUSHED COPPER      |     32 |          424
 Brand#35   | SMALL PLATED COPPER       |     33 |          424
 Brand#35   | SMALL PLATED STEEL        |     38 |          424
 Brand#35   | STANDARD ANODIZED BRASS   |     38 |          424
 Brand#35   | STANDARD ANODIZED COPPER  |     17 |          424
 Brand#35   | STANDARD BURNISHED NICKEL |     18 |          424
 Brand#35   | STANDARD PLATED NICKEL    |      3 |          424
 Brand#35   | STANDARD POLISHED NICKEL  |      3 |          424
 Brand#41   | ECONOMY ANODIZED NICKEL   |     20 |          424
 Brand#41   | ECONOMY ANODIZED STEEL    |     17 |          424
 Brand#41   | ECONOMY BRUSHED COPPER    |     20 |          424
 Brand#41   | ECONOMY BURNISHED BRASS   |     18 |          424
 Brand#41   | ECONOMY POLISHED BRASS    |     32 |          424
 Brand#41   | ECONOMY POLISHED BRASS    |     38 |          424
 Brand#41   | ECONOMY POLISHED STEEL    |     18 |          424
 Brand#41   | LARGE ANODIZED BRASS      |     20 |          424
 Brand#41   | LARGE ANODIZED NICKEL     |     33 |          424
 Brand#41   | LARGE ANODIZED STEEL      |      7 |          424
 Brand#41   | LARGE BURNISHED TIN       |     20 |          424
 Brand#41   | LARGE POLISHED NICKEL     |      3 |          424
 Brand#41   | LARGE POLISHED TIN        |     18 |          424
 Brand#41   | MEDIUM BRUSHED COPPER     |      3 |          424
 Brand#41   | MEDIUM PLATED TIN         |     17 |          424
 Brand#41   | MEDIUM POLISHED NICKEL    |     17 |          424
 Brand#41   | MEDIUM POLISHED NICKEL    |     20 |          424
 Brand#41   | PROMO BRUSHED BRASS       |      3 |          424
 Brand#41   | PROMO BRUSHED BRASS       |     18 |          424
 Brand#41   | PROMO BURNISHED TIN       |     32 |          424
 Brand#41   | PROMO POLISHED COPPER     |      3 |          424
 Brand#41   | SMALL BURNISHED STEEL     |     18 |          424
 Brand#41   | SMALL PLATED NICKEL       |      7 |          424
 Brand#41   | STANDARD ANODIZED NICKEL  |     17 |          424
 Brand#41   | STANDARD BRUSHED COPPER   |     38 |          424
 Brand#41   | STANDARD POLISHED COPPER  |     17 |          424
 Brand#41   | STANDARD POLISHED TIN     |     38 |          424
 Brand#42   | ECONOMY BRUSHED NICKEL    |      3 |          424
 Brand#42   | ECONOMY BURNISHED STEEL   |     38 |          424
 Brand#42   | ECONOMY PLATED COPPER     |      3 |          424
 Brand#42   | ECONOMY PLATED TIN        |     33 |          424
 Brand#42   | LARGE BURNISHED STEEL     |     38 |          424
 Brand#42   | LARGE BURNISHED TIN       |     18 |          424
 Brand#42   | LARGE PLATED TIN          |     18 |          424
 Brand#42   | LARGE POLISHED COPPER     |     20 |          424
 Brand#42   | LARGE POLISHED TIN        |     17 |          424
 Brand#42   | MEDIUM BRUSHED NICKEL     |     32 |          424
 Brand#42   | MEDIUM BRUSHED STEEL      |     33 |          424
 Brand#42   | MEDIUM BURNISHED COPPER   |      7 |          424
 Brand#42   | MEDIUM PLATED BRASS       |     38 |          424
 Brand#42   | PROMO ANODIZED COPPER     |     18 |          424
 Brand#42   | PROMO ANODIZED TIN        |      3 |          424
 Brand#42   | PROMO BRUSHED NICKEL      |     38 |          424
 Brand#42   | PROMO BURNISHED BRASS     |     17 |          424
 Brand#42   | PROMO PLATED BRASS        |     38 |          424
 Brand#42   | PROMO POLISHED NICKEL     |     20 |          424
 Brand#42   | SMALL BURNISHED BRASS     |     33 |          424
 Brand#42   | SMALL BURNISHED COPPER    |      7 |          424
 Brand#42   | SMALL PLATED COPPER       |     18 |          424
 Brand#42   | STANDARD ANODIZED NICKEL  |     33 |          424
 Brand#42   | STANDARD ANODIZED TIN     |     17 |          424
 Brand#42   | STANDARD PLATED COPPER    |      7 |          424
 Brand#42   | STANDARD POLISHED STEEL   |      7 |          424
 Brand#42   | STANDARD POLISHED TIN     |     38 |          424
 Brand#43   | ECONOMY BRUSHED NICKEL    |     33 |          424
 Brand#43   | ECONOMY BURNISHED COPPER  |     17 |          424
 Brand#43   | ECONOMY POLISHED TIN      |     33 |          424
 Brand#43   | LARGE ANODIZED TIN        |     18 |          424
 Brand#43   | LARGE BURNISHED COPPER    |     17 |          424
 Brand#43   | LARGE BURNISHED STEEL     |     18 |          424
 Brand#43   | LARGE PLATED STEEL        |      3 |          424
 Brand#43   | LARGE POLISHED COPPER     |      7 |          424
 Brand#43   | MEDIUM POLISHED NICKEL    |      3 |          424
 Brand#43   | PROMO BRUSHED BRASS       |     17 |          424
 Brand#43   | PROMO BURNISHED COPPER    |     17 |          424
 Brand#43   | PROMO BURNISHED COPPER    |     20 |          424
 Brand#43   | PROMO BURNISHED STEEL     |     20 |          424
 Brand#43   | PROMO POLISHED NICKEL     |     20 |          424
 Brand#43   | SMALL ANODIZED BRASS      |     17 |          424
 Brand#43   | SMALL ANODIZED COPPER     |     20 |          424
 Brand#43   | SMALL BRUSHED COPPER      |      7 |          424
 Brand#43   | SMALL BRUSHED NICKEL      |     33 |          424
 Brand#43   | SMALL BURNISHED BRASS     |     32 |          424
 Brand#43   | SMALL BURNISHED COPPER    |      7 |          424
 Brand#43   | SMALL BURNISHED STEEL     |      7 |          424
 Brand#43   | SMALL PLATED TIN          |     32 |          424
 Brand#43   | STANDARD BURNISHED COPPER |     38 |          424
 Brand#43   | STANDARD BURNISHED STEEL  |     38 |          424
 Brand#43   | STANDARD BURNISHED TIN    |     33 |          424
 Brand#43   | STANDARD POLISHED NICKEL  |      7 |          424
 Brand#43   | STANDARD POLISHED STEEL   |     32 |          424
 Brand#44   | ECONOMY ANODIZED NICKEL   |      7 |          424
 Brand#44   | ECONOMY ANODIZED STEEL    |      3 |          424
 Brand#44   | ECONOMY BRUSHED BRASS     |     33 |          424
 Brand#44   | ECONOMY BURNISHED BRASS   |     20 |          424
 Brand#44   | ECONOMY BURNISHED COPPER  |     33 |          424
 Brand#44   | ECONOMY PLATED BRASS      |      7 |          424
 Brand#44   | ECONOMY POLISHED NICKEL   |      3 |          424
 Brand#44   | ECONOMY POLISHED STEEL    |     18 |          424
 Brand#44   | LARGE ANODIZED NICKEL     |     38 |          424
 Brand#44   | LARGE BRUSHED NICKEL      |     20 |          424
 Brand#44   | LARGE PLATED NICKEL       |      7 |          424
 Brand#44   | LARGE PLATED TIN          |     17 |          424
 Brand#44   | MEDIUM BRUSHED BRASS      |     32 |          424
 Brand#44   | MEDIUM PLATED TIN         |      3 |          424
 Brand#44   | MEDIUM POLISHED TIN       |     38 |          424
 Brand#44   | PROMO BRUSHED BRASS       |     17 |          424
 Brand#44   | PROMO BURNISHED BRASS     |      3 |          424
 Brand#44   | PROMO BURNISHED COPPER    |     17 |          424
 Brand#44   | PROMO PLATED BRASS        |     20 |          424
 Brand#44   | PROMO PLATED STEEL        |     38 |          424
 Brand#44   | PROMO PLATED TIN          |     32 |          424
 Brand#44   | SMALL ANODIZED COPPER     |      3 |          424
 Brand#44   | SMALL ANODIZED COPPER     |     20 |          424
 Brand#44   | SMALL ANODIZED NICKEL     |      7 |          424
 Brand#44   | SMALL ANODIZED NICKEL     |     17 |          424
 Brand#44   | SMALL BURNISHED COPPER    |     33 |          424
 Brand#44   | SMALL PLATED COPPER       |     33 |          424
 Brand#44   | SMALL PLATED NICKEL       |     33 |          424
 Brand#44   | STANDARD BRUSHED BRASS    |     18 |          424
 Brand#44   | STANDARD BRUSHED NICKEL   |      7 |          424
 Brand#44   | STANDARD PLATED NICKEL    |     17 |          424
 Brand#44   | STANDARD POLISHED STEEL   |     17 |          424
 Brand#45   | ECONOMY ANODIZED BRASS    |      3 |          424
 Brand#45   | ECONOMY ANODIZED BRASS    |     32 |          424
 Brand#45   | ECONOMY BRUSHED NICKEL    |     32 |          424
 Brand#45   | ECONOMY BRUSHED TIN       |      3 |          424
 Brand#45   | ECONOMY BURNISHED COPPER  |     33 |          424
 Brand#45   | ECONOMY BURNISHED STEEL   |     17 |          424
 Brand#45   | ECONOMY PLATED STEEL      |     33 |          424
 Brand#45   | LARGE ANODIZED BRASS      |      7 |          424
 Brand#45   | LARGE BRUSHED BRASS       |      3 |          424
 Brand#45   | LARGE BRUSHED STEEL       |     20 |          424
 Brand#45   | LARGE BURNISHED NICKEL    |     17 |          424
 Brand#45   | MEDIUM ANODIZED NICKEL    |     32 |          424
 Brand#45   | MEDIUM ANODIZED TIN       |     38 |          424
 Brand#45   | MEDIUM BRUSHED NICKEL     |     32 |          424
 Brand#45   | MEDIUM BURNISHED BRASS    |     38 |          424
 Brand#45   | MEDIUM POLISHED NICKEL    |     32 |          424
 Brand#45   | PROMO ANODIZED NICKEL     |     38 |          424
 Brand#45   | PROMO BRUSHED COPPER      |     17 |          424
 Brand#45   | PROMO BRUSHED NICKEL      |     18 |          424
 Brand#45   | SMALL ANODIZED COPPER     |      3 |          424
 Brand#45   | SMALL BRUSHED BRASS       |      7 |          424
 Brand#45   | SMALL BRUSHED STEEL       |     18 |          424
 Brand#45   | SMALL BURNISHED TIN       |     20 |          424
 Brand#45   | SMALL PLATED NICKEL       |     20 |          424
 Brand#45   | STANDARD ANODIZED NICKEL  |     38 |          424
 Brand#45   | STANDARD BRUSHED STEEL    |     32 |          424
 Brand#45   | STANDARD BURNISHED TIN    |     20 |          424
 Brand#45   | STANDARD PLATED NICKEL    |     17 |          424
 Brand#45   | STANDARD PLATED TIN       |      3 |          424
 Brand#45   | STANDARD POLISHED NICKEL  |     18 |          424
 Brand#45   | STANDARD POLISHED NICKEL  |     33 |          424
 Brand#51   | ECONOMY ANODIZED COPPER   |     17 |          424
 Brand#51   | ECONOMY BRUSHED BRASS     |     32 |          424
 Brand#51   | ECONOMY BRUSHED TIN       |     32 |          424
 Brand#51   | ECONOMY BURNISHED BRASS   |     17 |          424
 Brand#51   | ECONOMY BURNISHED COPPER  |     20 |          424
 Brand#51   | ECONOMY PLATED STEEL      |      3 |          424
 Brand#51   | ECONOMY POLISHED COPPER   |     33 |          424
 Brand#51   | ECONOMY POLISHED TIN      |      3 |          424
 Brand#51   | LARGE ANODIZED TIN        |     38 |          424
 Brand#51   | LARGE BRUSHED BRASS       |     33 |          424
 Brand#51   | LARGE BRUSHED TIN         |     18 |          424
 Brand#51   | LARGE BURNISHED NICKEL    |     20 |          424
 Brand#51   | LARGE POLISHED TIN        |     20 |          424
 Brand#51   | MEDIUM BURNISHED COPPER   |     18 |          424
 Brand#51   | MEDIUM BURNISHED COPPER   |     33 |          424
 Brand#51   | MEDIUM POLISHED NICKEL    |      3 |          424
 Brand#51   | MEDIUM POLISHED STEEL     |      3 |          424
 Brand#51   | PROMO ANODIZED COPPER     |      3 |          424
 Brand#51   | PROMO ANODIZED STEEL      |     33 |          424
 Brand#51   | PROMO BRUSHED COPPER      |     20 |          424
 Brand#51   | PROMO BRUSHED TIN         |      3 |          424
 Brand#51   | PROMO BURNISHED TIN       |      3 |          424
 Brand#51   | PROMO PLATED TIN          |     38 |          424
 Brand#51   | PROMO POLISHED COPPER     |     17 |          424
 Brand#51   | SMALL BURNISHED COPPER    |     38 |          424
 Brand#51   | SMALL PLATED COPPER       |     20 |          424
 Brand#51   | STANDARD ANODIZED STEEL   |     20 |          424
 Brand#51   | STANDARD ANODIZED TIN     |     18 |          424
 Brand#51   | STANDARD BRUSHED STEEL    |      7 |          424
 Brand#51   | STANDARD BURNISHED BRASS  |      7 |          424
 Brand#51   | STANDARD BURNISHED BRASS  |     18 |          424
 Brand#51   | STANDARD BURNISHED COPPER |     17 |          424
 Brand#52   | ECONOMY ANODIZED COPPER   |     17 |          424
 Brand#52   | ECONOMY ANODIZED STEEL    |      3 |          424
 Brand#52   | ECONOMY ANODIZED TIN      |     20 |          424
 Brand#52   | ECONOMY BRUSHED TIN       |     18 |          424
 Brand#52   | ECONOMY BURNISHED NICKEL  |     38 |          424
 Brand#52   | ECONOMY BURNISHED TIN     |     17 |          424
 Brand#52   | ECONOMY PLATED BRASS      |     32 |          424
 Brand#52   | ECONOMY PLATED COPPER     |      3 |          424
 Brand#52   | ECONOMY PLATED COPPER     |     20 |          424
 Brand#52   | ECONOMY POLISHED BRASS    |      7 |          424
 Brand#52   | LARGE ANODIZED STEEL      |     17 |          424
 Brand#52   | LARGE ANODIZED STEEL      |     33 |          424
 Brand#52   | LARGE BRUSHED STEEL       |     17 |          424
 Brand#52   | LARGE BRUSHED STEEL       |     20 |          424
 Brand#52   | LARGE BURNISHED COPPER    |      7 |          424
 Brand#52   | LARGE BURNISHED NICKEL    |     38 |          424
 Brand#52   | LARGE BURNISHED STEEL     |      7 |          424
 Brand#52   | LARGE BURNISHED TIN       |     38 |          424
 Brand#52   | LARGE POLISHED BRASS      |     17 |          424
 Brand#52   | LARGE POLISHED COPPER     |     20 |          424
 Brand#52   | MEDIUM ANODIZED COPPER    |     18 |          424
 Brand#52   | MEDIUM BRUSHED BRASS      |     38 |          424
 Brand#52   | MEDIUM BRUSHED NICKEL     |      3 |          424
 Brand#52   | MEDIUM BRUSHED NICKEL     |     18 |          424
 Brand#52   | MEDIUM POLISHED BRASS     |     33 |          424
 Brand#52   | MEDIUM POLISHED COPPER    |     20 |          424
 Brand#52   | MEDIUM POLISHED STEEL     |     38 |          424
 Brand#52   | MEDIUM POLISHED TIN       |     38 |          424
 Brand#52   | PROMO ANODIZED STEEL      |     18 |          424
 Brand#52   | PROMO BURNISHED NICKEL    |     18 |          424
 Brand#52   | PROMO POLISHED NICKEL     |     32 |          424
 Brand#52   | PROMO POLISHED TIN        |     18 |          424
 Brand#52   | SMALL BRUSHED BRASS       |     18 |          424
 Brand#52   | SMALL BRUSHED BRASS       |     32 |          424
 Brand#52   | SMALL BRUSHED COPPER      |      7 |          424
 Brand#52   | SMALL BURNISHED TIN       |     38 |          424
 Brand#52   | SMALL PLATED NICKEL       |     17 |          424
 Brand#52   | STANDARD BRUSHED BRASS    |     33 |          424
 Brand#52   | STANDARD BRUSHED TIN      |      7 |          424
 Brand#52   | STANDARD BRUSHED TIN      |     18 |          424
 Brand#52   | STANDARD PLATED COPPER    |     17 |          424
 Brand#52   | STANDARD PLATED TIN       |     18 |          424
 Brand#52   | STANDARD POLISHED BRASS   |     20 |          424
 Brand#53   | ECONOMY ANODIZED STEEL    |     18 |          424
 Brand#53   | ECONOMY BURNISHED STEEL   |      3 |          424
 Brand#53   | ECONOMY PLATED STEEL      |     17 |          424
 Brand#53   | ECONOMY POLISHED TIN      |      7 |          424
 Brand#53   | LARGE ANODIZED NICKEL     |     20 |          424
 Brand#53   | LARGE BRUSHED STEEL       |     17 |          424
 Brand#53   | LARGE BURNISHED COPPER    |      7 |          424
 Brand#53   | LARGE BURNISHED COPPER    |     20 |          424
 Brand#53   | LARGE BURNISHED NICKEL    |      3 |          424
 Brand#53   | MEDIUM ANODIZED COPPER    |     17 |          424
 Brand#53   | MEDIUM BRUSHED BRASS      |      7 |          424
 Brand#53   | MEDIUM BRUSHED NICKEL     |     17 |          424
 Brand#53   | MEDIUM BRUSHED STEEL      |     17 |          424
 Brand#53   | MEDIUM BURNISHED BRASS    |     38 |          424
 Brand#53   | MEDIUM BURNISHED NICKEL   |     20 |          424
 Brand#53   | MEDIUM BURNISHED STEEL    |     38 |          424
 Brand#53   | MEDIUM PLATED BRASS       |      3 |          424
 Brand#53   | MEDIUM PLATED BRASS       |     33 |          424
 Brand#53   | PROMO ANODIZED NICKEL     |      3 |          424
 Brand#53   | PROMO BRUSHED STEEL       |     38 |          424
 Brand#53   | PROMO BURNISHED BRASS     |      3 |          424
 Brand#53   | PROMO BURNISHED NICKEL    |     17 |          424
 Brand#53   | PROMO PLATED BRASS        |     17 |          424
 Brand#53   | PROMO POLISHED COPPER     |      7 |          424
 Brand#53   | PROMO POLISHED TIN        |     38 |          424
 Brand#53   | SMALL ANODIZED TIN        |      3 |          424
 Brand#53   | SMALL BRUSHED BRASS       |     20 |          424
 Brand#53   | SMALL BRUSHED COPPER      |      3 |          424
 Brand#53   | STANDARD ANODIZED NICKEL  |     20 |          424
 Brand#53   | STANDARD ANODIZED STEEL   |     32 |          424
 Brand#53   | STANDARD PLATED COPPER    |     38 |          424
 Brand#53   | STANDARD PLATED NICKEL    |      3 |          424
 Brand#53   | STANDARD POLISHED NICKEL  |     18 |          424
 Brand#55   | ECONOMY BURNISHED BRASS   |     33 |          424
 Brand#55   | ECONOMY BURNISHED STEEL   |      3 |          424
 Brand#55   | ECONOMY BURNISHED STEEL   |      7 |          424
 Brand#55   | ECONOMY BURNISHED STEEL   |     33 |          424
 Brand#55   | ECONOMY PLATED TIN        |     20 |          424
 Brand#55   | ECONOMY PLATED TIN        |     32 |          424
 Brand#55   | LARGE ANODIZED STEEL      |     38 |          424
 Brand#55   | LARGE ANODIZED TIN        |     18 |          424
 Brand#55   | LARGE BRUSHED NICKEL      |     20 |          424
 Brand#55   | LARGE BRUSHED NICKEL      |     33 |          424
 Brand#55   | LARGE BRUSHED NICKEL      |     38 |          424
 Brand#55   | LARGE POLISHED BRASS      |      7 |          424
 Brand#55   | LARGE POLISHED TIN        |     38 |          424
 Brand#55   | MEDIUM ANODIZED NICKEL    |     20 |          424
 Brand#55   | MEDIUM ANODIZED TIN       |     17 |          424
 Brand#55   | MEDIUM ANODIZED TIN       |     38 |          424
 Brand#55   | MEDIUM BURNISHED BRASS    |      7 |          424
 Brand#55   | MEDIUM BURNISHED NICKEL   |     38 |          424
 Brand#55   | MEDIUM BURNISHED STEEL    |      3 |          424
 Brand#55   | MEDIUM PLATED NICKEL      |     38 |          424
 Brand#55   | MEDIUM POLISHED STEEL     |     33 |          424
 Brand#55   | PROMO ANODIZED STEEL      |     18 |          424
 Brand#55   | PROMO BURNISHED COPPER    |     18 |          424
 Brand#55   | PROMO POLISHED BRASS      |      7 |          424
 Brand#55   | PROMO POLISHED BRASS      |     20 |          424
 Brand#55   | SMALL ANODIZED NICKEL     |     33 |          424
 Brand#55   | STANDARD ANODIZED BRASS   |     17 |          424
 Brand#55   | STANDARD ANODIZED NICKEL  |     38 |          424
 Brand#55   | STANDARD ANODIZED TIN     |     20 |          424
 Brand#55   | STANDARD BRUSHED NICKEL   |     17 |          424
 Brand#55   | STANDARD BURNISHED STEEL  |     18 |          424
 Brand#55   | STANDARD PLATED BRASS     |     38 |          424
 Brand#55   | STANDARD PLATED COPPER    |     32 |          424
 Brand#55   | STANDARD PLATED NICKEL    |     17 |          424
 Brand#55   | STANDARD PLATED NICKEL    |     20 |          424
 Brand#55   | STANDARD POLISHED NICKEL  |     18 |          424
 Brand#55   | STANDARD POLISHED NICKEL  |     33 |          424
 Brand#55   | STANDARD POLISHED TIN     |     32 |          424
 Brand#11   | ECONOMY BURNISHED NICKEL  |      3 |          423
 Brand#11   | LARGE BRUSHED STEEL       |     17 |          423
 Brand#11   | LARGE BURNISHED STEEL     |     32 |          423
 Brand#11   | MEDIUM BURNISHED TIN      |      7 |          423
 Brand#11   | MEDIUM POLISHED STEEL     |      3 |          423
 Brand#11   | PROMO BRUSHED BRASS       |     18 |          423
 Brand#11   | PROMO BRUSHED COPPER      |     33 |          423
 Brand#11   | STANDARD BRUSHED BRASS    |     20 |          423
 Brand#11   | STANDARD BRUSHED COPPER   |      3 |          423
 Brand#11   | STANDARD PLATED COPPER    |     20 |          423
 Brand#12   | LARGE PLATED TIN          |      7 |          423
 Brand#12   | LARGE POLISHED NICKEL     |     18 |          423
 Brand#12   | PROMO PLATED TIN          |      3 |          423
 Brand#12   | PROMO PLATED TIN          |     33 |          423
 Brand#12   | SMALL ANODIZED NICKEL     |     32 |          423
 Brand#12   | SMALL BRUSHED STEEL       |     33 |          423
 Brand#12   | STANDARD BRUSHED COPPER   |     18 |          423
 Brand#12   | STANDARD PLATED TIN       |      3 |          423
 Brand#13   | ECONOMY BURNISHED STEEL   |      3 |          423
 Brand#13   | ECONOMY PLATED BRASS      |     17 |          423
 Brand#13   | ECONOMY PLATED BRASS      |     18 |          423
 Brand#13   | ECONOMY PLATED TIN        |     33 |          423
 Brand#13   | LARGE PLATED BRASS        |     17 |          423
 Brand#13   | STANDARD BRUSHED TIN      |     38 |          423
 Brand#13   | STANDARD PLATED STEEL     |     20 |          423
 Brand#14   | LARGE ANODIZED BRASS      |     18 |          423
 Brand#14   | LARGE BURNISHED BRASS     |     20 |          423
 Brand#14   | MEDIUM ANODIZED COPPER    |     20 |          423
 Brand#14   | MEDIUM ANODIZED NICKEL    |      3 |          423
 Brand#15   | ECONOMY PLATED NICKEL     |     33 |          423
 Brand#15   | LARGE BRUSHED BRASS       |     33 |          423
 Brand#15   | LARGE POLISHED TIN        |      7 |          423
 Brand#15   | MEDIUM ANODIZED COPPER    |      3 |          423
 Brand#15   | MEDIUM BRUSHED TIN        |      3 |          423
 Brand#15   | PROMO BRUSHED BRASS       |      3 |          423
 Brand#15   | SMALL BRUSHED BRASS       |     18 |          423
 Brand#15   | SMALL BRUSHED TIN         |      3 |          423
 Brand#15   | STANDARD BRUSHED COPPER   |      7 |          423
 Brand#15   | STANDARD BRUSHED TIN      |     33 |          423
 Brand#15   | STANDARD BURNISHED BRASS  |     33 |          423
 Brand#15   | STANDARD POLISHED TIN     |      7 |          423
 Brand#21   | ECONOMY BRUSHED COPPER    |     38 |          423
 Brand#21   | ECONOMY BRUSHED NICKEL    |     32 |          423
 Brand#21   | LARGE ANODIZED STEEL      |     18 |          423
 Brand#21   | LARGE BRUSHED BRASS       |     38 |          423
 Brand#21   | LARGE BURNISHED TIN       |      3 |          423
 Brand#21   | LARGE PLATED STEEL        |     17 |          423
 Brand#21   | MEDIUM PLATED TIN         |     32 |          423
 Brand#21   | PROMO BURNISHED BRASS     |     38 |          423
 Brand#21   | PROMO PLATED COPPER       |     18 |          423
 Brand#21   | PROMO PLATED TIN          |     32 |          423
 Brand#21   | SMALL BRUSHED COPPER      |     20 |          423
 Brand#21   | SMALL BURNISHED COPPER    |      7 |          423
 Brand#21   | SMALL PLATED TIN          |     32 |          423
 Brand#22   | ECONOMY BURNISHED NICKEL  |     38 |          423
 Brand#22   | LARGE ANODIZED NICKEL     |     17 |          423
 Brand#22   | LARGE BRUSHED COPPER      |     32 |          423
 Brand#22   | LARGE BRUSHED NICKEL      |     38 |          423
 Brand#22   | MEDIUM BRUSHED NICKEL     |     32 |          423
 Brand#22   | MEDIUM BURNISHED TIN      |      7 |          423
 Brand#22   | PROMO BURNISHED BRASS     |     20 |          423
 Brand#22   | PROMO PLATED COPPER       |      3 |          423
 Brand#22   | SMALL ANODIZED BRASS      |     18 |          423
 Brand#22   | SMALL BRUSHED COPPER      |     38 |          423
 Brand#22   | SMALL PLATED TIN          |     18 |          423
 Brand#22   | SMALL PLATED TIN          |     33 |          423
 Brand#23   | ECONOMY ANODIZED NICKEL   |      3 |          423
 Brand#23   | MEDIUM BRUSHED COPPER     |     32 |          423
 Brand#23   | PROMO BURNISHED NICKEL    |     38 |          423
 Brand#23   | PROMO PLATED STEEL        |     33 |          423
 Brand#24   | ECONOMY BURNISHED COPPER  |     17 |          423
 Brand#24   | LARGE BURNISHED NICKEL    |     33 |          423
 Brand#24   | MEDIUM POLISHED TIN       |      7 |          423
 Brand#24   | PROMO BRUSHED STEEL       |      7 |          423
 Brand#24   | PROMO BURNISHED BRASS     |     33 |          423
 Brand#24   | PROMO PLATED STEEL        |     18 |          423
 Brand#24   | SMALL ANODIZED COPPER     |      3 |          423
 Brand#24   | SMALL ANODIZED NICKEL     |     33 |          423
 Brand#24   | STANDARD POLISHED BRASS   |     38 |          423
 Brand#25   | LARGE POLISHED STEEL      |      7 |          423
 Brand#25   | MEDIUM BRUSHED COPPER     |     18 |          423
 Brand#25   | MEDIUM PLATED NICKEL      |     17 |          423
 Brand#25   | MEDIUM POLISHED NICKEL    |     32 |          423
 Brand#25   | PROMO ANODIZED TIN        |     18 |          423
 Brand#25   | PROMO PLATED COPPER       |     17 |          423
 Brand#25   | SMALL ANODIZED BRASS      |     17 |          423
